     581     255.266    -28.000
     582     255.266    -28.500
     583     255.266    -29.000
     584     249.642      4.000
     585     249.642      3.455
     586     249.642      2.909
     587     249.642      2.364
     588     249.642      1.818
     589     249.642      1.273
     590     249.642      0.727
     591     249.642      0.182
     592     249.642     -0.364
     593     249.642     -0.909
     594     255.266    -29.500
     595     249.642     -1.455
     596     249.642     -2.000
     597     249.642     -2.545
     598     249.642     -3.091
     599     249.642     -3.636
     600     255.266    -30.000
     601     249.642     -4.182
     602     249.642     -4.727
     603     249.642     -5.273
     604     249.642     -5.818
     605     249.642     -6.364
     606     249.642     -6.909
     607     249.642     -7.455
     608     249.642     -8.000
     609     249.642     -8.545
     610     249.642     -9.091
     611     249.642     -9.636
     612     249.642    -10.182
     613     249.642    -10.727
     614     249.642    -11.273
     615     249.642    -11.818
     616     249.642    -12.364
     617     249.642    -12.909
     618     249.642    -13.455
     619     249.642    -14.000
     620     249.642    -14.545
     621     249.642    -15.091
     622     249.642    -15.636
     623     249.642    -16.182
     624     249.642    -16.727
     625     249.642    -17.273
     626     249.642    -17.818
     627     249.642    -18.364
     628     249.642    -18.909
     629     249.642    -19.455
     630     249.642    -20.000
     631     249.642    -20.500
     632     249.642    -21.000
     633     249.642    -21.500
     634     249.642    -22.000
     635     249.642    -22.500
     636     249.642    -23.000
     637     249.642    -23.500
     638     249.642    -24.000
     639     249.642    -24.500
     640     249.642    -25.000
     641     249.642    -25.500
     642     249.642    -26.000
     643     249.642    -26.500
     644     249.642    -27.000
     645     249.642    -27.500
     646     249.642    -28.000
     647     249.642    -28.500
     648     249.642    -29.000
     649     249.642    -29.500
     650     244.190      4.000
     651     244.190      3.455
     652     244.190      2.909
     653     244.190      2.364
     654     244.190      1.818
     655     244.190      1.273
     656     244.190      0.727
     657     244.190      0.182
     658     244.190     -0.364
     659     244.190     -0.909
     660     244.190     -1.455
     661     249.642    -30.000
     662     244.190     -2.000
     663     244.190     -2.545
     664     244.190     -3.091
     665     244.190     -3.636
     666     244.190     -4.182
     667     244.190     -4.727
     668     244.190     -5.273
     669     244.190     -5.818
     670     244.190     -6.364
     671     244.190     -6.909
     672     244.190     -7.455
     673     244.190     -8.000
     674     244.190     -8.545
     675     244.190     -9.091
     676     244.190     -9.636
     677     244.190    -10.182
     678     244.190    -10.727
     679     244.190    -11.273
     680     244.190    -11.818
     681     244.190    -12.364
     682     244.190    -12.909
     683     244.190    -13.455
     684     244.190    -14.000
     685     244.190    -14.545
     686     244.190    -15.091
     687     244.190    -15.636
     688     244.190    -16.182
     689     244.190    -16.727
     690     244.190    -17.273
     691     244.190    -17.818
     692     244.190    -18.364
     693     244.190    -18.909
     694     244.190    -19.455
     695     244.190    -20.000
     696     244.190    -20.500
     697     244.190    -21.000
     698     244.190    -21.500
     699     244.190    -22.000
     700     244.190    -22.500
     701     244.190    -23.000
     702     244.190    -23.500
     703     244.190    -24.000
     704     244.190    -24.500
     705     244.190    -25.000
     706     244.190    -25.500
     707     244.190    -26.000
     708     244.190    -26.500
     709     244.190    -27.000
     710     244.190    -27.500
     711     244.190    -28.000
     712     244.190    -28.500
     713     244.190    -29.000
     714     244.190    -29.500
     715     238.902      4.000
     716     238.902      3.455
     717     238.902      2.909
     718     238.902      2.364
     719     238.902      1.818
     720     238.902      1.273
     721     244.190    -30.000
     722     238.902      0.727
     723     238.902      0.182
     724     238.902     -0.364
     725     238.902     -0.909
     726     238.902     -1.455
     727     238.902     -2.000
     728     238.902     -2.545
     729     238.902     -3.091
     730     238.902     -3.636
     731     238.902     -4.182
     732     238.902     -4.727
     733     238.902     -5.273
     734     238.902     -5.818
     735     238.902     -6.364
     736     238.902     -6.909
     737     238.902     -7.455
     738     238.902     -8.000
     739     238.902     -8.545
     740     238.902     -9.091
     741     238.902     -9.636
     742     238.902    -10.182
     743     238.902    -10.727
     744     238.902    -11.273
     745     238.902    -11.818
     746     238.902    -12.364
     747     238.902    -12.909
     748     238.902    -13.455
     749     238.902    -14.000
     750     238.902    -14.545
     751     238.902    -15.091
     752     238.902    -15.636
     753     238.902    -16.182
     754     238.902    -16.727
     755     238.902    -17.273
     756     238.902    -17.818
     757     238.902    -18.364
     758     238.902    -18.909
     759     238.902    -19.455
     760     238.902    -20.000
     761     238.902    -20.500
     762     238.902    -21.000
     763     238.902    -21.500
     764     238.902    -22.000
     765     238.902    -22.500
     766     238.902    -23.000
     767     238.902    -23.500
     768     238.902    -24.000
     769     238.902    -24.500
     770     238.902    -25.000
     771     238.902    -25.500
     772     238.902    -26.000
     773     238.902    -26.500
     774     238.902    -27.000
     775     238.902    -27.500
     776     238.902    -28.000
     777     238.902    -28.500
     778     238.902    -29.000
     779     238.902    -29.500
     780     238.902    -30.000
     781     233.773      4.000
     782     233.773      3.455
     783     233.773      2.909
     784     233.773      2.364
     785     233.773      1.818
     786     233.773      1.273
     787     233.773      0.727
     788     233.773      0.182
     789     233.773     -0.364
     790     233.773     -0.909
     791     233.773     -1.455
     792     233.773     -2.000
     793     233.773     -2.545
     794     233.773     -3.091
     795     233.773     -3.636
     796     233.773     -4.182
     797     233.773     -4.727
     798     233.773     -5.273
     799     233.773     -5.818
     800     233.773     -6.364
     801     233.773     -6.909
     802     233.773     -7.455
     803     233.773     -8.000
     804     233.773     -8.545
     805     233.773     -9.091
     806     233.773     -9.636
     807     233.773    -10.182
     808     233.773    -10.727
     809     233.773    -11.273
     810     233.773    -11.818
     811     233.773    -12.364
     812     233.773    -12.909
     813     233.773    -13.455
     814     233.773    -14.000
     815     233.773    -14.545
     816     233.773    -15.091
     817     233.773    -15.636
     818     233.773    -16.182
     819     233.773    -16.727
     820     233.773    -17.273
     821     233.773    -17.818
     822     233.773    -18.364
     823     233.773    -18.909
     824     233.773    -19.455
     825     233.773    -20.000
     826     233.773    -20.500
     827     233.773    -21.000
     828     233.773    -21.500
     829     233.773    -22.000
     830     233.773    -22.500
     831     233.773    -23.000
     832     233.773    -23.500
     833     233.773    -24.000
     834     233.773    -24.500
     835     233.773    -25.000
     836     233.773    -25.500
     837     233.773    -26.000
     838     233.773    -26.500
     839     233.773    -27.000
     840     233.773    -27.500
     841     233.773    -28.000
     842     233.773    -28.500
     843     233.773    -29.000
     844     233.773    -29.500
     845     233.773    -30.000
     846     228.797      4.000
     847     228.797      3.455
     848     228.797      2.909
     849     228.797      2.364
     850     228.797      1.818
     851     228.797      1.273
     852     228.797      0.727
     853     228.797      0.182
     854     228.797     -0.364
     855     228.797     -0.909
     856     228.797     -1.455
     857     228.797     -2.000
     858     228.797     -2.545
     859     228.797     -3.091
     860     228.797     -3.636
     861     228.797     -4.182
     862     228.797     -4.727
     863     228.797     -5.273
     864     228.797     -5.818
     865     228.797     -6.364
     866     228.797     -6.909
     867     228.797     -7.455
     868     228.797     -8.000
     869     228.797     -8.545
     870     228.797     -9.091
     871     228.797     -9.636
     872     228.797    -10.182
     873     228.797    -10.727
     874     228.797    -11.273
     875     228.797    -11.818
     876     228.797    -12.364
     877     228.797    -12.909
     878     228.797    -13.455
     879     228.797    -14.000
     880     228.797    -14.545
     881     228.797    -15.091
     882     228.797    -15.636
     883     228.797    -16.182
     884     228.797    -16.727
     885     228.797    -17.273
     886     228.797    -17.818
     887     228.797    -18.364
     888     228.797    -18.909
     889     228.797    -19.455
     890     228.797    -20.000
     891     228.797    -20.500
     892     228.797    -21.000
     893     228.797    -21.500
     894     228.797    -22.000
     895     228.797    -22.500
     896     228.797    -23.000
     897     228.797    -23.500
     898     228.797    -24.000
     899     228.797    -24.500
     900     228.797    -25.000
     901     228.797    -25.500
     902     228.797    -26.000
     903     228.797    -26.500
     904     228.797    -27.000
     905     228.797    -27.500
     906     228.797    -28.000
     907     228.797    -28.500
     908     228.797    -29.000
     909     228.797    -29.500
     910     228.797    -30.000
     911     223.968      4.000
     912     223.968      3.455
     913     223.968      2.909
     914     223.968      2.364
     915     223.968      1.818
     916     223.968      1.273
     917     223.968      0.727
     918     223.968      0.182
     919     223.968     -0.364
     920     223.968     -0.909
     921     223.968     -1.455
     922     223.968     -2.000
     923     223.968     -2.545
     924     223.968     -3.091
     925     223.968     -3.636
     926     223.968     -4.182
     927     223.968     -4.727
     928     223.968     -5.273
     929     223.968     -5.818
     930     223.968     -6.364
     931     223.968     -6.909
     932     223.968     -7.455
     933     223.968     -8.000
     934     223.968     -8.545
     935     223.968     -9.091
     936     223.968     -9.636
     937     223.968    -10.182
     938     223.968    -10.727
     939     223.968    -11.273
     940     223.968    -11.818
     941     223.968    -12.364
     942     223.968    -12.909
     943     223.968    -13.455
     944     223.968    -14.000
     945     223.968    -14.545
     946     223.968    -15.091
     947     223.968    -15.636
     948     223.968    -16.182
     949     223.968    -16.727
     950     223.968    -17.273
     951     223.968    -17.818
     952     223.968    -18.364
     953     223.968    -18.909
     954     223.968    -19.455
     955     223.968    -20.000
     956     223.968    -20.500
     957     223.968    -21.000
     958     223.968    -21.500
     959     223.968    -22.000
     960     223.968    -22.500
     961     223.968    -23.000
     962     223.968    -23.500
     963     223.968    -24.000
     964     223.968    -24.500
     965     223.968    -25.000
     966     223.968    -25.500
     967     223.968    -26.000
     968     223.968    -26.500
     969     223.968    -27.000
     970     223.968    -27.500
     971     223.968    -28.000
     972     223.968    -28.500
     973     223.968    -29.000
     974     223.968    -29.500
     975     223.968    -30.000
     976     219.281      4.000
     977     219.281      3.455
     978     219.281      2.909
     979     219.281      2.364
     980     219.281      1.818
     981     219.281      1.273
     982     219.281      0.727
     983     219.281      0.182
     984     219.281     -0.364
     985     219.281     -0.909
     986     219.281     -1.455
     987     219.281     -2.000
     988     219.281     -2.545
     989     219.281     -3.091
     990     219.281     -3.636
     991     219.281     -4.182
     992     219.281     -4.727
     993     219.281     -5.273
     994     219.281     -5.818
     995     219.281     -6.364
     996     219.281     -6.909
     997     219.281     -7.455
     998     219.281     -8.000
     999     219.281     -8.545
    1000     219.281     -9.091
    1001     219.281     -9.636
    1002     219.281    -10.182
    1003     219.281    -10.727
    1004     219.281    -11.273
    1005     219.281    -11.818
    1006     219.281    -12.364
    1007     219.281    -12.909
    1008     219.281    -13.455
    1009     219.281    -14.000
    1010     219.281    -14.545
    1011     219.281    -15.091
    1012     219.281    -15.636
    1013     219.281    -16.182
    1014     219.281    -16.727
    1015     219.281    -17.273
    1016     219.281    -17.818
    1017     219.281    -18.364
    1018     219.281    -18.909
    1019     219.281    -19.455
    1020     219.281    -20.000
    1021     219.281    -20.500
    1022     219.281    -21.000
    1023     219.281    -21.500
    1024     219.281    -22.000
    1025     219.281    -22.500
    1026     219.281    -23.000
    1027     219.281    -23.500
    1028     219.281    -24.000
    1029     219.281    -24.500
    1030     219.281    -25.000
    1031     219.281    -25.500
    1032     219.281    -26.000
    1033     219.281    -26.500
    1034     219.281    -27.000
    1035     219.281    -27.500
    1036     219.281    -28.000
    1037     219.281    -28.500
    1038     219.281    -29.000
    1039     219.281    -29.500
    1040     219.281    -30.000
    1041     214.731      4.000
    1042     214.731      3.455
    1043     214.731      2.909
    1044     214.731      2.364
    1045     214.731      1.818
    1046     214.731      1.273
    1047     214.731      0.727
    1048     214.731      0.182
    1049     214.731     -0.364
    1050     214.731     -0.909
    1051     214.731     -1.455
    1052     214.731     -2.000
    1053     214.731     -2.545
    1054     214.731     -3.091
    1055     214.731     -3.636
    1056     214.731     -4.182
    1057     214.731     -4.727
    1058     214.731     -5.273
    1059     214.731     -5.818
    1060     214.731     -6.364
    1061     214.731     -6.909
    1062     214.731     -7.455
    1063     214.731     -8.000
    1064     214.731     -8.545
    1065     214.731     -9.091
    1066     214.731     -9.636
    1067     214.731    -10.182
    1068     214.731    -10.727
    1069     214.731    -11.273
    1070     214.731    -11.818
    1071     214.731    -12.364
    1072     214.731    -12.909
    1073     214.731    -13.455
    1074     214.731    -14.000
    1075     214.731    -14.545
    1076     214.731    -15.091
    1077     214.731    -15.636
    1078     214.731    -16.182
    1079     214.731    -16.727
    1080     214.731    -17.273
    1081     214.731    -17.818
    1082     214.731    -18.364
    1083     214.731    -18.909
    1084     214.731    -19.455
    1085     214.731    -20.000
    1086     214.731    -20.500
    1087     214.731    -21.000
    1088     214.731    -21.500
    1089     214.731    -22.000
    1090     214.731    -22.500
    1091     214.731    -23.000
    1092     214.731    -23.500
    1093     214.731    -24.000
    1094     214.731    -24.500
    1095     214.731    -25.000
    1096     214.731    -25.500
    1097     214.731    -26.000
    1098     214.731    -26.500
    1099     214.731    -27.000
    1100     214.731    -27.500
    1101     214.731    -28.000
    1102     214.731    -28.500
    1103     214.731    -29.000
    1104     214.731    -29.500
    1105     214.731    -30.000
    1106     210.314      4.000
    1107     210.314      3.455
    1108     210.314      2.909
    1109     210.314      2.364
    1110     210.314      1.818
    1111     210.314      1.273
    1112     210.314      0.727
    1113     210.314      0.182
    1114     210.314     -0.364
    1115     210.314     -0.909
    1116     210.314     -1.455
    1117     210.314     -2.000
    1118     210.314     -2.545
    1119     210.314     -3.091
    1120     210.314     -3.636
    1121     210.314     -4.182
    1122     210.314     -4.727
    1123     210.314     -5.273
    1124     210.314     -5.818
    1125     210.314     -6.364
    1126     210.314     -6.909
    1127     210.314     -7.455
    1128     210.314     -8.000
    1129     210.314     -8.545
    1130     210.314     -9.091
    1131     210.314     -9.636
    1132     210.314    -10.182
    1133     210.314    -10.727
    1134     210.314    -11.273
    1135     210.314    -11.818
    1136     210.314    -12.364
    1137     210.314    -12.909
    1138     210.314    -13.455
    1139     210.314    -14.000
    1140     210.314    -14.545
    1141     210.314    -15.091
    1142     210.314    -15.636
    1143     210.314    -16.182
    1144     210.314    -16.727
    1145     210.314    -17.273
    1146     210.314    -17.818
    1147     210.314    -18.364
    1148     210.314    -18.909
    1149     210.314    -19.455
    1150     210.314    -20.000
    1151     210.314    -20.500
    1152     210.314    -21.000
    1153     210.314    -21.500
    1154     210.314    -22.000
    1155     210.314    -22.500
    1156     210.314    -23.000
    1157     210.314    -23.500
    1158     210.314    -24.000
    1159     210.314    -24.500
    1160     210.314    -25.000
    1161     210.314    -25.500
    1162     210.314    -26.000
    1163     210.314    -26.500
    1164     210.314    -27.000
