     660     188.040      0.444
     661     188.040     -0.111
     662     188.040     -0.667
     663     188.040     -1.222
     664     188.040     -1.778
     665     188.040     -2.333
     666     188.040     -2.889
     667     188.040     -3.444
     668     188.040     -4.000
     669     188.040     -4.500
     670     188.040     -5.000
     671     188.040     -5.500
     672     188.040     -6.000
     673     188.040     -6.500
     674     188.040     -7.000
     675     188.040     -7.500
     676     188.040     -8.000
     677     188.040     -8.500
     678     188.040     -9.000
     679     188.040     -9.500
     680     188.040    -10.000
     681     188.040    -10.500
     682     188.040    -11.000
     683     188.040    -11.500
     684     188.040    -12.000
     685     188.040    -12.500
     686     188.040    -13.000
     687     188.040    -13.500
     688     188.040    -14.000
     689     188.040    -14.500
     690     188.040    -15.000
     691     188.040    -15.500
     692     188.040    -16.000
     693     188.040    -16.500
     694     188.040    -17.000
     695     188.040    -17.500
     696     188.040    -18.000
     697     188.040    -18.500
     698     188.040    -19.000
     699     188.040    -19.500
     700     188.040    -20.000
     701     188.040    -20.500
     702     188.040    -21.000
     703     188.040    -21.500
     704     188.040    -22.000
     705     188.040    -22.500
     706     188.040    -23.000
     707     188.040    -23.500
     708     188.040    -24.000
     709     180.249      6.000
     710     180.249      5.444
     711     180.249      4.889
     712     180.249      4.333
     713     180.249      3.778
     714     180.249      3.222
     715     180.249      2.667
     716     180.249      2.111
     717     180.249      1.556
     718     180.249      1.000
     719     180.249      0.444
     720     180.249     -0.111
     721     180.249     -0.667
     722     180.249     -1.222
     723     180.249     -1.778
     724     180.249     -2.333
     725     180.249     -2.889
     726     180.249     -3.444
     727     180.249     -4.000
     728     180.249     -4.500
     729     180.249     -5.000
     730     180.249     -5.500
     731     180.249     -6.000
     732     180.249     -6.500
     733     180.249     -7.000
     734     180.249     -7.500
     735     180.249     -8.000
     736     180.249     -8.500
     737     180.249     -9.000
     738     180.249     -9.500
     739     180.249    -10.000
     740     180.249    -10.500
     741     180.249    -11.000
     742     180.249    -11.500
     743     180.249    -12.000
     744     180.249    -12.500
     745     180.249    -13.000
     746     180.249    -13.500
     747     180.249    -14.000
     748     180.249    -14.500
     749     180.249    -15.000
     750     180.249    -15.500
     751     180.249    -16.000
     752     180.249    -16.500
     753     180.249    -17.000
     754     180.249    -17.500
     755     180.249    -18.000
     756     180.249    -18.500
     757     180.249    -19.000
     758     180.249    -19.500
     759     180.249    -20.000
     760     180.249    -20.500
     761     180.249    -21.000
     762     180.249    -21.500
     763     180.249    -22.000
     764     180.249    -22.500
     765     180.249    -23.000
     766     180.249    -23.500
     767     180.249    -24.000
     768     172.912      6.000
     769     172.912      5.444
     770     172.912      4.889
     771     172.912      4.333
     772     172.912      3.778
     773     172.912      3.222
     774     172.912      2.667
     775     172.912      2.111
     776     172.912      1.556
     777     172.912      1.000
     778     172.912      0.444
     779     172.912     -0.111
     780     172.912     -0.667
     781     172.912     -1.222
     782     172.912     -1.778
     783     172.912     -2.333
     784     172.912     -2.889
     785     172.912     -3.444
     786     172.912     -4.000
     787     172.912     -4.500
     788     172.912     -5.000
     789     172.912     -5.500
     790     172.912     -6.000
     791     172.912     -6.500
     792     172.912     -7.000
     793     172.912     -7.500
     794     172.912     -8.000
     795     172.912     -8.500
     796     172.912     -9.000
     797     172.912     -9.500
     798     172.912    -10.000
     799     172.912    -10.500
     800     172.912    -11.000
     801     172.912    -11.500
     802     172.912    -12.000
     803     172.912    -12.500
     804     172.912    -13.000
     805     172.912    -13.500
     806     172.912    -14.000
     807     172.912    -14.500
     808     172.912    -15.000
     809     172.912    -15.500
     810     172.912    -16.000
     811     172.912    -16.500
     812     172.912    -17.000
     813     172.912    -17.500
     814     172.912    -18.000
     815     172.912    -18.500
     816     172.912    -19.000
     817     172.912    -19.500
     818     172.912    -20.000
     819     172.912    -20.500
     820     172.912    -21.000
     821     172.912    -21.500
     822     172.912    -22.000
     823     172.912    -22.500
     824     172.912    -23.000
     825     172.912    -23.500
     826     172.912    -24.000
     827     165.997      6.000
     828     165.997      5.444
