      91     400.000    -13.500
      92     400.000    -14.000
      93     400.000    -14.500
      94     400.000    -15.000
      95     400.000    -15.500
      96     400.000    -16.000
      97     400.000    -16.500
      98     400.000    -17.000
      99     400.000    -17.500
     100     400.000    -18.000
     101     400.000    -18.500
     102     400.000    -19.000
     103     400.000    -19.500
     104     400.000    -20.000
     105     400.000    -20.500
     106     400.000    -21.000
     107     400.000    -21.500
     108     400.000    -22.000
     109     400.000    -22.500
     110     400.000    -23.000
     111     400.000    -23.500
     112     400.000    -24.000
     113     388.299      8.000
     114     388.299      7.200
     115     388.299      6.400
     116     388.299      5.600
     117     388.299      4.800
     118     388.299      4.000
     119     388.299      3.200
     120     388.299      2.400
     121     388.299      1.600
     122     388.299      0.800
     123     388.299      0.000
     124     388.299     -0.800
     125     388.299     -1.600
     126     388.299     -2.400
     127     388.299     -3.200
     128     388.299     -4.000
     129     388.299     -4.500
     130     388.299     -5.000
     131     388.299     -5.500
     132     388.299     -6.000
     133     388.299     -6.500
     134     388.299     -7.000
     135     388.299     -7.500
     136     388.299     -8.000
     137     388.299     -8.500
     138     388.299     -9.000
     139     388.299     -9.500
     140     388.299    -10.000
     141     388.299    -10.500
     142     388.299    -11.000
     143     388.299    -11.500
     144     388.299    -12.000
     145     388.299    -12.500
     146     388.299    -13.000
     147     388.299    -13.500
     148     388.299    -14.000
     149     388.299    -14.500
     150     388.299    -15.000
     151     388.299    -15.500
     152     388.299    -16.000
     153     388.299    -16.500
     154     388.299    -17.000
     155     388.299    -17.500
     156     388.299    -18.000
     157     388.299    -18.500
     158     388.299    -19.000
     159     388.299    -19.500
     160     388.299    -20.000
     161     388.299    -20.500
     162     388.299    -21.000
     163     388.299    -21.500
     164     388.299    -22.000
     165     388.299    -22.500
     166     388.299    -23.000
     167     388.299    -23.500
     168     388.299    -24.000
     169     377.045      8.000
     170     377.045      7.200
     171     377.045      6.400
     172     377.045      5.600
     173     377.045      4.800
     174     377.045      4.000
     175     377.045      3.200
     176     377.045      2.400
     177     377.045      1.600
     178     377.045      0.800
     179     377.045      0.000
     180     377.045     -0.800
     181     377.045     -1.600
     182     377.045     -2.400
     183     377.045     -3.200
     184     377.045     -4.000
     185     377.045     -4.500
     186     377.045     -5.000
     187     377.045     -5.500
     188     377.045     -6.000
     189     377.045     -6.500
     190     377.045     -7.000
     191     377.045     -7.500
     192     377.045     -8.000
     193     377.045     -8.500
     194     377.045     -9.000
     195     377.045     -9.500
     196     377.045    -10.000
     197     377.045    -10.500
     198     377.045    -11.000
     199     377.045    -11.500
     200     377.045    -12.000
     201     377.045    -12.500
     202     377.045    -13.000
     203     377.045    -13.500
     204     377.045    -14.000
     205     377.045    -14.500
     206     377.045    -15.000
     207     377.045    -15.500
     208     377.045    -16.000
     209     377.045    -16.500
     210     377.045    -17.000
     211     377.045    -17.500
     212     377.045    -18.000
     213     377.045    -18.500
     214     377.045    -19.000
     215     377.045    -19.500
     216     377.045    -20.000
     217     377.045    -20.500
     218     377.045    -21.000
     219     377.045    -21.500
     220     377.045    -22.000
     221     377.045    -22.500
     222     377.045    -23.000
     223     377.045    -23.500
     224     377.045    -24.000
     225     366.218      8.000
     226     366.218      7.200
     227     366.218      6.400
     228     366.218      5.600
     229     366.218      4.800
     230     366.218      4.000
     231     366.218      3.200
     232     366.218      2.400
     233     366.218      1.600
     234     366.218      0.800
     235     366.218      0.000
     236     366.218     -0.800
     237     366.218     -1.600
     238     366.218     -2.400
     239     366.218     -3.200
     240     366.218     -4.000
     241     366.218     -4.500
     242     366.218     -5.000
     243     366.218     -5.500
     244     366.218     -6.000
     245     366.218     -6.500
     246     366.218     -7.000
     247     366.218     -7.500
     248     366.218     -8.000
     249     366.218     -8.500
     250     366.218     -9.000
     251     366.218     -9.500
     252     366.218    -10.000
     253     366.218    -10.500
     254     366.218    -11.000
     255     366.218    -11.500
     256     366.218    -12.000
     257     366.218    -12.500
     258     366.218    -13.000
     259     366.218    -13.500
     260     366.218    -14.000
     261     366.218    -14.500
     262     366.218    -15.000
     263     366.218    -15.500
     264     366.218    -16.000
     265     366.218    -16.500
     266     366.218    -17.000
     267     366.218    -17.500
     268     366.218    -18.000
     269     366.218    -18.500
     270     366.218    -19.000
     271     366.218    -19.500
     272     366.218    -20.000
     273     366.218    -20.500
     274     366.218    -21.000
     275     366.218    -21.500
     276     366.218    -22.000
     277     366.218    -22.500
     278     366.218    -23.000
     279     366.218    -23.500
     280     366.218    -24.000
     281     355.801      8.000
     282     355.801      7.200
     283     355.801      6.400
     284     355.801      5.600
     285     355.801      4.800
     286     355.801      4.000
     287     355.801      3.200
     288     355.801      2.400
     289     355.801      1.600
     290     355.801      0.800
     291     355.801      0.000
     292     355.801     -0.800
     293     355.801     -1.600
     294     355.801     -2.400
     295     355.801     -3.200
     296     355.801     -4.000
     297     355.801     -4.500
     298     355.801     -5.000
     299     355.801     -5.500
     300     355.801     -6.000
     301     355.801     -6.500
     302     355.801     -7.000
     303     355.801     -7.500
     304     355.801     -8.000
     305     355.801     -8.500
     306     355.801     -9.000
     307     355.801     -9.500
     308     355.801    -10.000
     309     355.801    -10.500
     310     355.801    -11.000
     311     355.801    -11.500
     312     355.801    -12.000
     313     355.801    -12.500
     314     355.801    -13.000
     315     355.801    -13.500
     316     355.801    -14.000
     317     355.801    -14.500
     318     355.801    -15.000
     319     355.801    -15.500
     320     355.801    -16.000
     321     355.801    -16.500
     322     355.801    -17.000
     323     355.801    -17.500
     324     355.801    -18.000
     325     355.801    -18.500
     326     355.801    -19.000
     327     355.801    -19.500
     328     355.801    -20.000
     329     355.801    -20.500
     330     355.801    -21.000
     331     355.801    -21.500
     332     355.801    -22.000
     333     355.801    -22.500
     334     355.801    -23.000
     335     355.801    -23.500
     336     355.801    -24.000
     337     345.775      8.000
     338     345.775      7.200
     339     345.775      6.400
     340     345.775      5.600
     341     345.775      4.800
     342     345.775      4.000
     343     345.775      3.200
     344     345.775      2.400
     345     345.775      1.600
     346     345.775      0.800
     347     345.775      0.000
     348     345.775     -0.800
     349     345.775     -1.600
     350     345.775     -2.400
     351     345.775     -3.200
     352     345.775     -4.000
     353     345.775     -4.500
     354     345.775     -5.000
     355     345.775     -5.500
     356     345.775     -6.000
     357     345.775     -6.500
     358     345.775     -7.000
     359     345.775     -7.500
     360     345.775     -8.000
     361     345.775     -8.500
     362     345.775     -9.000
     363     345.775     -9.500
     364     345.775    -10.000
     365     345.775    -10.500
     366     345.775    -11.000
     367     345.775    -11.500
     368     345.775    -12.000
     369     345.775    -12.500
     370     345.775    -13.000
     371     345.775    -13.500
     372     345.775    -14.000
     373     345.775    -14.500
     374     345.775    -15.000
     375     345.775    -15.500
     376     345.775    -16.000
     377     345.775    -16.500
     378     345.775    -17.000
     379     345.775    -17.500
     380     345.775    -18.000
     381     345.775    -18.500
     382     345.775    -19.000
     383     345.775    -19.500
     384     345.775    -20.000
     385     345.775    -20.500
     386     345.775    -21.000
     387     345.775    -21.500
     388     345.775    -22.000
     389     345.775    -22.500
     390     345.775    -23.000
     391     345.775    -23.500
     392     345.775    -24.000
     393     336.122      8.000
     394     336.122      7.200
     395     336.122      6.400
     396     336.122      5.600
     397     336.122      4.800
     398     336.122      4.000
     399     336.122      3.200
     400     336.122      2.400
     401     336.122      1.600
     402     336.122      0.800
     403     336.122      0.000
     404     336.122     -0.800
     405     336.122     -1.600
     406     336.122     -2.400
     407     336.122     -3.200
     408     336.122     -4.000
     409     336.122     -4.500
     410     336.122     -5.000
     411     336.122     -5.500
     412     336.122     -6.000
     413     336.122     -6.500
     414     336.122     -7.000
     415     336.122     -7.500
     416     336.122     -8.000
     417     336.122     -8.500
     418     336.122     -9.000
     419     336.122     -9.500
     420     336.122    -10.000
     421     336.122    -10.500
     422     336.122    -11.000
     423     336.122    -11.500
     424     336.122    -12.000
     425     336.122    -12.500
     426     336.122    -13.000
     427     336.122    -13.500
     428     336.122    -14.000
     429     336.122    -14.500
     430     336.122    -15.000
     431     336.122    -15.500
     432     336.122    -16.000
     433     336.122    -16.500
     434     336.122    -17.000
     435     336.122    -17.500
     436     336.122    -18.000
     437     336.122    -18.500
     438     336.122    -19.000
     439     336.122    -19.500
     440     336.122    -20.000
     441     336.122    -20.500
     442     336.122    -21.000
     443     336.122    -21.500
     444     336.122    -22.000
     445     336.122    -22.500
     446     336.122    -23.000
     447     336.122    -23.500
     448     336.122    -24.000
     449     326.828      8.000
     450     326.828      7.200
     451     326.828      6.400
     452     326.828      5.600
     453     326.828      4.800
     454     326.828      4.000
     455     326.828      3.200
     456     326.828      2.400
     457     326.828      1.600
     458     326.828      0.800
     459     326.828      0.000
     460     326.828     -0.800
     461     326.828     -1.600
     462     326.828     -2.400
     463     326.828     -3.200
     464     326.828     -4.000
     465     326.828     -4.500
     466     326.828     -5.000
     467     326.828     -5.500
     468     326.828     -6.000
     469     326.828     -6.500
     470     326.828     -7.000
     471     326.828     -7.500
     472     326.828     -8.000
     473     326.828     -8.500
     474     326.828     -9.000
     475     326.828     -9.500
     476     326.828    -10.000
     477     326.828    -10.500
     478     326.828    -11.000
     479     326.828    -11.500
     480     326.828    -12.000
     481     326.828    -12.500
     482     326.828    -13.000
     483     326.828    -13.500
     484     326.828    -14.000
     485     326.828    -14.500
     486     326.828    -15.000
     487     326.828    -15.500
     488     326.828    -16.000
     489     326.828    -16.500
     490     326.828    -17.000
     491     326.828    -17.500
     492     326.828    -18.000
     493     326.828    -18.500
     494     326.828    -19.000
     495     326.828    -19.500
     496     326.828    -20.000
     497     326.828    -20.500
     498     326.828    -21.000
     499     326.828    -21.500
     500     326.828    -22.000
     501     326.828    -22.500
     502     326.828    -23.000
     503     326.828    -23.500
     504     326.828    -24.000
     505     317.876      8.000
     506     317.876      7.200
     507     317.876      6.400
     508     317.876      5.600
     509     317.876      4.800
     510     317.876      4.000
     511     317.876      3.200
     512     317.876      2.400
     513     317.876      1.600
     514     317.876      0.800
     515     317.876      0.000
     516     317.876     -0.800
     517     317.876     -1.600
     518     317.876     -2.400
     519     317.876     -3.200
     520     317.876     -4.000
     521     317.876     -4.500
     522     317.876     -5.000
     523     317.876     -5.500
     524     317.876     -6.000
     525     317.876     -6.500
     526     317.876     -7.000
     527     317.876     -7.500
     528     317.876     -8.000
     529     317.876     -8.500
     530     317.876     -9.000
     531     317.876     -9.500
     532     317.876    -10.000
     533     317.876    -10.500
     534     317.876    -11.000
     535     317.876    -11.500
     536     317.876    -12.000
     537     317.876    -12.500
     538     317.876    -13.000
     539     317.876    -13.500
     540     317.876    -14.000
     541     317.876    -14.500
     542     317.876    -15.000
     543     317.876    -15.500
     544     317.876    -16.000
     545     317.876    -16.500
     546     317.876    -17.000
     547     317.876    -17.500
     548     317.876    -18.000
     549     317.876    -18.500
     550     317.876    -19.000
     551     317.876    -19.500
     552     317.876    -20.000
     553     317.876    -20.500
     554     317.876    -21.000
     555     317.876    -21.500
     556     317.876    -22.000
     557     317.876    -22.500
     558     317.876    -23.000
     559     317.876    -23.500
     560     317.876    -24.000
     561     309.251      8.000
     562     309.251      7.200
     563     309.251      6.400
     564     309.251      5.600
     565     309.251      4.800
     566     309.251      4.000
     567     309.251      3.200
     568     309.251      2.400
     569     309.251      1.600
     570     309.251      0.800
     571     309.251      0.000
     572     309.251     -0.800
     573     309.251     -1.600
     574     309.251     -2.400
     575     309.251     -3.200
     576     309.251     -4.000
     577     309.251     -4.500
     578     309.251     -5.000
     579     309.251     -5.500
     580     309.251     -6.000
     581     309.251     -6.500
     582     309.251     -7.000
     583     309.251     -7.500
     584     309.251     -8.000
     585     309.251     -8.500
     586     309.251     -9.000
     587     309.251     -9.500
     588     309.251    -10.000
     589     309.251    -10.500
     590     309.251    -11.000
     591     309.251    -11.500
     592     309.251    -12.000
     593     309.251    -12.500
     594     309.251    -13.000
     595     309.251    -13.500
     596     309.251    -14.000
     597     309.251    -14.500
     598     309.251    -15.000
     599     309.251    -15.500
     600     309.251    -16.000
     601     309.251    -16.500
     602     309.251    -17.000
     603     309.251    -17.500
     604     309.251    -18.000
     605     309.251    -18.500
     606     309.251    -19.000
     607     309.251    -19.500
     608     309.251    -20.000
     609     309.251    -20.500
     610     309.251    -21.000
     611     309.251    -21.500
     612     309.251    -22.000
     613     309.251    -22.500
     614     309.251    -23.000
     615     309.251    -23.500
     616     309.251    -24.000
     617     300.941      8.000
     618     300.941      7.200
     619     300.941      6.400
     620     300.941      5.600
     621     300.941      4.800
     622     300.941      4.000
     623     300.941      3.200
     624     300.941      2.400
     625     300.941      1.600
     626     300.941      0.800
     627     300.941      0.000
     628     300.941     -0.800
     629     300.941     -1.600
     630     300.941     -2.400
     631     300.941     -3.200
     632     300.941     -4.000
     633     300.941     -4.500
     634     300.941     -5.000
     635     300.941     -5.500
     636     300.941     -6.000
     637     300.941     -6.500
     638     300.941     -7.000
     639     300.941     -7.500
     640     300.941     -8.000
     641     300.941     -8.500
     642     300.941     -9.000
     643     300.941     -9.500
     644     300.941    -10.000
     645     300.941    -10.500
     646     300.941    -11.000
     647     300.941    -11.500
     648     300.941    -12.000
     649     300.941    -12.500
     650     300.941    -13.000
     651     300.941    -13.500
     652     300.941    -14.000
     653     300.941    -14.500
     654     300.941    -15.000
     655     300.941    -15.500
     656     300.941    -16.000
     657     300.941    -16.500
     658     300.941    -17.000
     659     300.941    -17.500
     660     300.941    -18.000
     661     300.941    -18.500
     662     300.941    -19.000
     663     300.941    -19.500
     664     300.941    -20.000
     665     300.941    -20.500
     666     300.941    -21.000
     667     300.941    -21.500
     668     300.941    -22.000
     669     300.941    -22.500
     670     300.941    -23.000
     671     300.941    -23.500
     672     300.941    -24.000
     673     292.930      8.000
     674     292.930      7.200
     675     292.930      6.400
     676     292.930      5.600
     677     292.930      4.800
     678     292.930      4.000
     679     292.930      3.200
     680     292.930      2.400
     681     292.930      1.600
     682     292.930      0.800
     683     292.930      0.000
     684     292.930     -0.800
     685     292.930     -1.600
     686     292.930     -2.400
     687     292.930     -3.200
     688     292.930     -4.000
     689     292.930     -4.500
     690     292.930     -5.000
     691     292.930     -5.500
     692     292.930     -6.000
     693     292.930     -6.500
     694     292.930     -7.000
     695     292.930     -7.500
     696     292.930     -8.000
     697     292.930     -8.500
     698     292.930     -9.000
     699     292.930     -9.500
     700     292.930    -10.000
     701     292.930    -10.500
     702     292.930    -11.000
     703     292.930    -11.500
     704     292.930    -12.000
     705     292.930    -12.500
     706     292.930    -13.000
     707     292.930    -13.500
     708     292.930    -14.000
     709     292.930    -14.500
     710     292.930    -15.000
     711     292.930    -15.500
     712     292.930    -16.000
     713     292.930    -16.500
     714     292.930    -17.000
     715     292.930    -17.500
     716     292.930    -18.000
     717     292.930    -18.500
     718     292.930    -19.000
     719     292.930    -19.500
     720     292.930    -20.000
     721     292.930    -20.500
     722     292.930    -21.000
     723     292.930    -21.500
     724     292.930    -22.000
     725     292.930    -22.500
     726     292.930    -23.000
     727     292.930    -23.500
     728     292.930    -24.000
     729     285.208      8.000
     730     285.208      7.200
     731     285.208      6.400
     732     285.208      5.600
     733     285.208      4.800
     734     285.208      4.000
     735     285.208      3.200
     736     285.208      2.400
     737     285.208      1.600
     738     285.208      0.800
     739     285.208      0.000
     740     285.208     -0.800
     741     285.208     -1.600
     742     285.208     -2.400
     743     285.208     -3.200
     744     285.208     -4.000
     745     285.208     -4.500
     746     285.208     -5.000
     747     285.208     -5.500
     748     285.208     -6.000
     749     285.208     -6.500
     750     285.208     -7.000
     751     285.208     -7.500
     752     285.208     -8.000
     753     285.208     -8.500
     754     285.208     -9.000
     755     285.208     -9.500
     756     285.208    -10.000
     757     285.208    -10.500
     758     285.208    -11.000
     759     285.208    -11.500
     760     285.208    -12.000
     761     285.208    -12.500
     762     285.208    -13.000
     763     285.208    -13.500
     764     285.208    -14.000
     765     285.208    -14.500
     766     285.208    -15.000
     767     285.208    -15.500
     768     285.208    -16.000
     769     285.208    -16.500
     770     285.208    -17.000
     771     285.208    -17.500
     772     285.208    -18.000
     773     285.208    -18.500
     774     285.208    -19.000
     775     285.208    -19.500
     776     285.208    -20.000
     777     285.208    -20.500
     778     285.208    -21.000
     779     285.208    -21.500
     780     285.208    -22.000
     781     285.208    -22.500
     782     285.208    -23.000
     783     285.208    -23.500
     784     285.208    -24.000
     785     277.761      8.000
     786     277.761      7.200
     787     277.761      6.400
     788     277.761      5.600
     789     277.761      4.800
     790     277.761      4.000
     791     277.761      3.200
     792     277.761      2.400
     793     277.761      1.600
     794     277.761      0.800
     795     277.761      0.000
     796     277.761     -0.800
     797     277.761     -1.600
     798     277.761     -2.400
     799     277.761     -3.200
     800     277.761     -4.000
     801     277.761     -4.500
     802     277.761     -5.000
     803     277.761     -5.500
     804     277.761     -6.000
     805     277.761     -6.500
     806     277.761     -7.000
     807     277.761     -7.500
     808     277.761     -8.000
     809     277.761     -8.500
     810     277.761     -9.000
     811     277.761     -9.500
     812     277.761    -10.000
     813     277.761    -10.500
     814     277.761    -11.000
     815     277.761    -11.500
     816     277.761    -12.000
     817     277.761    -12.500
     818     277.761    -13.000
     819     277.761    -13.500
     820     277.761    -14.000
     821     277.761    -14.500
     822     277.761    -15.000
     823     277.761    -15.500
     824     277.761    -16.000
     825     277.761    -16.500
     826     277.761    -17.000
     827     277.761    -17.500
     828     277.761    -18.000
     829     277.761    -18.500
     830     277.761    -19.000
     831     277.761    -19.500
     832     277.761    -20.000
     833     277.761    -20.500
     834     277.761    -21.000
     835     277.761    -21.500
     836     277.761    -22.000
     837     277.761    -22.500
     838     277.761    -23.000
     839     277.761    -23.500
     840     277.761    -24.000
     841     270.578      8.000
     842     270.578      7.200
     843     270.578      6.400
     844     270.578      5.600
     845     270.578      4.800
     846     270.578      4.000
     847     270.578      3.200
     848     270.578      2.400
     849     270.578      1.600
     850     270.578      0.800
     851     270.578      0.000
     852     270.578     -0.800
     853     270.578     -1.600
     854     270.578     -2.400
     855     270.578     -3.200
     856     270.578     -4.000
     857     270.578     -4.500
     858     270.578     -5.000
     859     270.578     -5.500
     860     270.578     -6.000
     861     270.578     -6.500
     862     270.578     -7.000
     863     270.578     -7.500
     864     270.578     -8.000
     865     270.578     -8.500
     866     270.578     -9.000
     867     270.578     -9.500
     868     270.578    -10.000
     869     270.578    -10.500
     870     270.578    -11.000
     871     270.578    -11.500
     872     270.578    -12.000
     873     270.578    -12.500
     874     270.578    -13.000
     875     270.578    -13.500
     876     270.578    -14.000
     877     270.578    -14.500
     878     270.578    -15.000
     879     270.578    -15.500
     880     270.578    -16.000
     881     270.578    -16.500
     882     270.578    -17.000
     883     270.578    -17.500
     884     270.578    -18.000
     885     270.578    -18.500
     886     270.578    -19.000
     887     270.578    -19.500
     888     270.578    -20.000
     889     270.578    -20.500
     890     270.578    -21.000
     891     270.578    -21.500
     892     270.578    -22.000
     893     270.578    -22.500
     894     270.578    -23.000
     895     270.578    -23.500
     896     270.578    -24.000
     897     263.648      8.000
     898     263.648      7.200
     899     263.648      6.400
     900     263.648      5.600
     901     263.648      4.800
     902     263.648      4.000
     903     263.648      3.200
     904     263.648      2.400
     905     263.648      1.600
     906     263.648      0.800
     907     263.648      0.000
     908     263.648     -0.800
     909     263.648     -1.600
     910     263.648     -2.400
     911     263.648     -3.200
     912     263.648     -4.000
     913     263.648     -4.500
     914     263.648     -5.000
     915     263.648     -5.500
     916     263.648     -6.000
     917     263.648     -6.500
     918     263.648     -7.000
     919     263.648     -7.500
     920     263.648     -8.000
     921     263.648     -8.500
     922     263.648     -9.000
     923     263.648     -9.500
     924     263.648    -10.000
     925     263.648    -10.500
     926     263.648    -11.000
     927     263.648    -11.500
     928     263.648    -12.000
     929     263.648    -12.500
     930     263.648    -13.000
     931     263.648    -13.500
     932     263.648    -14.000
     933     263.648    -14.500
     934     263.648    -15.000
     935     263.648    -15.500
     936     263.648    -16.000
     937     263.648    -16.500
     938     263.648    -17.000
     939     263.648    -17.500
     940     263.648    -18.000
     941     263.648    -18.500
     942     263.648    -19.000
     943     263.648    -19.500
     944     263.648    -20.000
     945     263.648    -20.500
     946     263.648    -21.000
     947     263.648    -21.500
     948     263.648    -22.000
     949     263.648    -22.500
     950     263.648    -23.000
     951     263.648    -23.500
     952     263.648    -24.000
     953     256.960      8.000
     954     256.960      7.200
     955     256.960      6.400
     956     256.960      5.600
     957     256.960      4.800
     958     256.960      4.000
     959     256.960      3.200
     960     256.960      2.400
     961     256.960      1.600
     962     256.960      0.800
     963     256.960      0.000
     964     256.960     -0.800
     965     256.960     -1.600
     966     256.960     -2.400
     967     256.960     -3.200
     968     256.960     -4.000
     969     256.960     -4.500
     970     256.960     -5.000
     971     256.960     -5.500
     972     256.960     -6.000
     973     256.960     -6.500
     974     256.960     -7.000
     975     256.960     -7.500
     976     256.960     -8.000
     977     256.960     -8.500
     978     256.960     -9.000
     979     256.960     -9.500
     980     256.960    -10.000
     981     256.960    -10.500
     982     256.960    -11.000
     983     256.960    -11.500
     984     256.960    -12.000
     985     256.960    -12.500
     986     256.960    -13.000
     987     256.960    -13.500
     988     256.960    -14.000
     989     256.960    -14.500
     990     256.960    -15.000
     991     256.960    -15.500
     992     256.960    -16.000
     993     256.960    -16.500
     994     256.960    -17.000
     995     256.960    -17.500
     996     256.960    -18.000
     997     256.960    -18.500
     998     256.960    -19.000
     999     256.960    -19.500
    1000     256.960    -20.000
    1001     256.960    -20.500
    1002     256.960    -21.000
    1003     256.960    -21.500
    1004     256.960    -22.000
    1005     256.960    -22.500
    1006     256.960    -23.000
    1007     256.960    -23.500
    1008     256.960    -24.000
    1009     250.505      8.000
    1010     250.505      7.200
    1011     250.505      6.400
    1012     250.505      5.600
    1013     250.505      4.800
    1014     250.505      4.000
    1015     250.505      3.200
    1016     250.505      2.400
    1017     250.505      1.600
    1018     250.505      0.800
    1019     250.505      0.000
    1020     250.505     -0.800
    1021     250.505     -1.600
    1022     250.505     -2.400
    1023     250.505     -3.200
    1024     250.505     -4.000
    1025     250.505     -4.500
    1026     250.505     -5.000
    1027     250.505     -5.500
    1028     250.505     -6.000
    1029     250.505     -6.500
    1030     250.505     -7.000
    1031     250.505     -7.500
    1032     250.505     -8.000
    1033     250.505     -8.500
    1034     250.505     -9.000
    1035     250.505     -9.500
    1036     250.505    -10.000
    1037     250.505    -10.500
    1038     250.505    -11.000
    1039     250.505    -11.500
    1040     250.505    -12.000
    1041     250.505    -12.500
    1042     250.505    -13.000
    1043     250.505    -13.500
    1044     250.505    -14.000
    1045     250.505    -14.500
    1046     250.505    -15.000
    1047     250.505    -15.500
    1048     250.505    -16.000
    1049     250.505    -16.500
    1050     250.505    -17.000
    1051     250.505    -17.500
    1052     250.505    -18.000
    1053     250.505    -18.500
    1054     250.505    -19.000
    1055     250.505    -19.500
    1056     250.505    -20.000
    1057     250.505    -20.500
    1058     250.505    -21.000
    1059     250.505    -21.500
    1060     250.505    -22.000
    1061     250.505    -22.500
    1062     250.505    -23.000
    1063     250.505    -23.500
    1064     250.505    -24.000
    1065     244.272      8.000
    1066     244.272      7.200
    1067     244.272      6.400
    1068     244.272      5.600
    1069     244.272      4.800
    1070     244.272      4.000
    1071     244.272      3.200
    1072     244.272      2.400
    1073     244.272      1.600
    1074     244.272      0.800
    1075     244.272      0.000
    1076     244.272     -0.800
    1077     244.272     -1.600
    1078     244.272     -2.400
    1079     244.272     -3.200
    1080     244.272     -4.000
    1081     244.272     -4.500
    1082     244.272     -5.000
    1083     244.272     -5.500
    1084     244.272     -6.000
    1085     244.272     -6.500
    1086     244.272     -7.000
    1087     244.272     -7.500
    1088     244.272     -8.000
    1089     244.272     -8.500
    1090     244.272     -9.000
    1091     244.272     -9.500
    1092     244.272    -10.000
    1093     244.272    -10.500
    1094     244.272    -11.000
    1095     244.272    -11.500
    1096     244.272    -12.000
    1097     244.272    -12.500
    1098     244.272    -13.000
    1099     244.272    -13.500
    1100     244.272    -14.000
    1101     244.272    -14.500
    1102     244.272    -15.000
    1103     244.272    -15.500
    1104     244.272    -16.000
    1105     244.272    -16.500
    1106     244.272    -17.000
    1107     244.272    -17.500
    1108     244.272    -18.000
    1109     244.272    -18.500
    1110     244.272    -19.000
    1111     244.272    -19.500
    1112     244.272    -20.000
    1113     244.272    -20.500
    1114     244.272    -21.000
    1115     244.272    -21.500
    1116     244.272    -22.000
    1117     244.272    -22.500
    1118     244.272    -23.000
    1119     244.272    -23.500
    1120     244.272    -24.000
    1121     238.253      8.000
    1122     238.253      7.200
    1123     238.253      6.400
    1124     238.253      5.600
    1125     238.253      4.800
    1126     238.253      4.000
    1127     238.253      3.200
    1128     238.253      2.400
    1129     238.253      1.600
    1130     238.253      0.800
    1131     238.253      0.000
    1132     238.253     -0.800
    1133     238.253     -1.600
    1134     238.253     -2.400
    1135     238.253     -3.200
    1136     238.253     -4.000
    1137     238.253     -4.500
    1138     238.253     -5.000
    1139     238.253     -5.500
    1140     238.253     -6.000
    1141     238.253     -6.500
    1142     238.253     -7.000
    1143     238.253     -7.500
    1144     238.253     -8.000
    1145     238.253     -8.500
    1146     238.253     -9.000
    1147     238.253     -9.500
    1148     238.253    -10.000
    1149     238.253    -10.500
    1150     238.253    -11.000
    1151     238.253    -11.500
    1152     238.253    -12.000
    1153     238.253    -12.500
    1154     238.253    -13.000
    1155     238.253    -13.500
    1156     238.253    -14.000
    1157     238.253    -14.500
    1158     238.253    -15.000
    1159     238.253    -15.500
    1160     238.253    -16.000
    1161     238.253    -16.500
    1162     238.253    -17.000
    1163     238.253    -17.500
    1164     238.253    -18.000
    1165     238.253    -18.500
    1166     238.253    -19.000
    1167     238.253    -19.500
    1168     238.253    -20.000
    1169     238.253    -20.500
    1170     238.253    -21.000
    1171     238.253    -21.500
