     614     230.510      1.400
     615     230.510      0.800
     616     230.510      0.200
     617     230.510     -0.400
     618     230.510     -1.000
     619     230.510     -1.600
     620     230.510     -2.200
     621     230.510     -2.800
     622     230.510     -3.400
     623     230.510     -4.000
     624     230.510     -4.500
     625     230.510     -5.000
     626     230.510     -5.500
     627     230.510     -6.000
     628     230.510     -6.500
     629     230.510     -7.000
     630     230.510     -7.500
     631     230.510     -8.000
     632     230.510     -8.500
     633     230.510     -9.000
     634     230.510     -9.500
     635     230.510    -10.000
     636     230.510    -10.500
     637     230.510    -11.000
     638     230.510    -11.500
     639     230.510    -12.000
     640     230.510    -12.500
     641     230.510    -13.000
     642     230.510    -13.500
     643     230.510    -14.000
     644     230.510    -14.500
     645     230.510    -15.000
     646     230.510    -15.500
     647     230.510    -16.000
     648     230.510    -16.500
     649     230.510    -17.000
     650     230.510    -17.500
     651     230.510    -18.000
     652     230.510    -18.500
     653     230.510    -19.000
     654     230.510    -19.500
     655     230.510    -20.000
     656     230.510    -20.500
     657     230.510    -21.000
     658     230.510    -21.500
     659     230.510    -22.000
     660     230.510    -22.500
     661     230.510    -23.000
     662     230.510    -23.500
     663     230.510    -24.000
     664     225.345      2.000
     665     225.345      1.400
     666     225.345      0.800
     667     225.345      0.200
     668     225.345     -0.400
     669     225.345     -1.000
     670     225.345     -1.600
     671     225.345     -2.200
     672     225.345     -2.800
     673     225.345     -3.400
     674     225.345     -4.000
     675     225.345     -4.500
     676     225.345     -5.000
     677     225.345     -5.500
     678     225.345     -6.000
     679     225.345     -6.500
     680     225.345     -7.000
     681     225.345     -7.500
     682     225.345     -8.000
     683     225.345     -8.500
     684     225.345     -9.000
     685     225.345     -9.500
     686     225.345    -10.000
     687     225.345    -10.500
     688     225.345    -11.000
     689     225.345    -11.500
     690     225.345    -12.000
     691     225.345    -12.500
     692     225.345    -13.000
     693     225.345    -13.500
     694     225.345    -14.000
     695     225.345    -14.500
     696     225.345    -15.000
     697     225.345    -15.500
     698     225.345    -16.000
     699     225.345    -16.500
     700     225.345    -17.000
     701     225.345    -17.500
     702     225.345    -18.000
     703     225.345    -18.500
     704     225.345    -19.000
     705     225.345    -19.500
     706     225.345    -20.000
     707     225.345    -20.500
     708     225.345    -21.000
     709     225.345    -21.500
     710     225.345    -22.000
     711     225.345    -22.500
     712     225.345    -23.000
     713     225.345    -23.500
     714     225.345    -24.000
     715     220.342      2.000
     716     220.342      1.400
     717     220.342      0.800
     718     220.342      0.200
     719     220.342     -0.400
     720     220.342     -1.000
     721     220.342     -1.600
     722     220.342     -2.200
     723     220.342     -2.800
     724     220.342     -3.400
     725     220.342     -4.000
     726     220.342     -4.500
     727     220.342     -5.000
     728     220.342     -5.500
     729     220.342     -6.000
     730     220.342     -6.500
     731     220.342     -7.000
     732     220.342     -7.500
     733     220.342     -8.000
     734     220.342     -8.500
     735     220.342     -9.000
     736     220.342     -9.500
     737     220.342    -10.000
     738     220.342    -10.500
     739     220.342    -11.000
     740     220.342    -11.500
     741     220.342    -12.000
     742     220.342    -12.500
     743     220.342    -13.000
     744     220.342    -13.500
     745     220.342    -14.000
     746     220.342    -14.500
     747     220.342    -15.000
     748     220.342    -15.500
     749     220.342    -16.000
     750     220.342    -16.500
     751     220.342    -17.000
     752     220.342    -17.500
     753     220.342    -18.000
     754     220.342    -18.500
     755     220.342    -19.000
     756     220.342    -19.500
     757     220.342    -20.000
     758     220.342    -20.500
     759     220.342    -21.000
     760     220.342    -21.500
     761     220.342    -22.000
     762     220.342    -22.500
     763     220.342    -23.000
     764     220.342    -23.500
     765     220.342    -24.000
     766     215.494      2.000
     767     215.494      1.400
     768     215.494      0.800
     769     215.494      0.200
     770     215.494     -0.400
     771     215.494     -1.000
     772     215.494     -1.600
     773     215.494     -2.200
     774     215.494     -2.800
     775     215.494     -3.400
     776     215.494     -4.000
     777     215.494     -4.500
     778     215.494     -5.000
     779     215.494     -5.500
     780     215.494     -6.000
     781     215.494     -6.500
     782     215.494     -7.000
     783     215.494     -7.500
     784     215.494     -8.000
     785     215.494     -8.500
     786     215.494     -9.000
     787     215.494     -9.500
     788     215.494    -10.000
     789     215.494    -10.500
     790     215.494    -11.000
     791     215.494    -11.500
     792     215.494    -12.000
     793     215.494    -12.500
     794     215.494    -13.000
     795     215.494    -13.500
     796     215.494    -14.000
     797     215.494    -14.500
     798     215.494    -15.000
     799     215.494    -15.500
     800     215.494    -16.000
     801     215.494    -16.500
     802     215.494    -17.000
     803     215.494    -17.500
     804     215.494    -18.000
     805     215.494    -18.500
     806     215.494    -19.000
     807     215.494    -19.500
     808     215.494    -20.000
     809     215.494    -20.500
     810     215.494    -21.000
     811     215.494    -21.500
     812     215.494    -22.000
     813     215.494    -22.500
     814     215.494    -23.000
     815     215.494    -23.500
     816     215.494    -24.000
     817     210.795      2.000
     818     210.795      1.400
     819     210.795      0.800
     820     210.795      0.200
     821     210.795     -0.400
     822     210.795     -1.000
     823     210.795     -1.600
     824     210.795     -2.200
     825     210.795     -2.800
     826     210.795     -3.400
     827     210.795     -4.000
     828     210.795     -4.500
     829     210.795     -5.000
     830     210.795     -5.500
     831     210.795     -6.000
     832     210.795     -6.500
     833     210.795     -7.000
