     235     278.454     -0.667
     236     278.454     -1.333
     237     278.454     -2.000
     238     278.454     -2.667
     239     278.454     -3.333
     240     278.454     -4.000
     241     278.454     -4.500
     242     278.454     -5.000
     243     278.454     -5.500
     244     278.454     -6.000
     245     278.454     -6.500
     246     278.454     -7.000
     247     278.454     -7.500
     248     278.454     -8.000
     249     278.454     -8.500
     250     278.454     -9.000
     251     278.454     -9.500
     252     278.454    -10.000
     253     278.454    -10.500
     254     278.454    -11.000
     255     278.454    -11.500
     256     278.454    -12.000
     257     278.454    -12.500
     258     278.454    -13.000
     259     278.454    -13.500
     260     278.454    -14.000
     261     278.454    -14.500
     262     278.454    -15.000
     263     278.454    -15.500
     264     278.454    -16.000
     265     278.454    -16.500
     266     278.454    -17.000
     267     278.454    -17.500
     268     278.454    -18.000
     269     278.454    -18.500
     270     278.454    -19.000
     271     278.454    -19.500
     272     278.454    -20.000
     273     278.454    -20.500
     274     278.454    -21.000
     275     278.454    -21.500
     276     278.454    -22.000
     277     278.454    -22.500
     278     278.454    -23.000
     279     278.454    -23.500
     280     278.454    -24.000
     281     271.745      6.000
     282     271.745      5.333
     283     271.745      4.667
     284     271.745      4.000
     285     271.745      3.333
     286     271.745      2.667
     287     271.745      2.000
     288     271.745      1.333
     289     271.745      0.667
     290     271.745     -0.000
     291     271.745     -0.667
     292     271.745     -1.333
     293     271.745     -2.000
     294     271.745     -2.667
     295     271.745     -3.333
     296     271.745     -4.000
     297     271.745     -4.500
     298     271.745     -5.000
     299     271.745     -5.500
     300     271.745     -6.000
     301     271.745     -6.500
     302     271.745     -7.000
     303     271.745     -7.500
     304     271.745     -8.000
     305     271.745     -8.500
     306     271.745     -9.000
     307     271.745     -9.500
     308     271.745    -10.000
     309     271.745    -10.500
     310     271.745    -11.000
     311     271.745    -11.500
     312     271.745    -12.000
     313     271.745    -12.500
     314     271.745    -13.000
     315     271.745    -13.500
     316     271.745    -14.000
     317     271.745    -14.500
     318     271.745    -15.000
     319     271.745    -15.500
     320     271.745    -16.000
     321     271.745    -16.500
     322     271.745    -17.000
     323     271.745    -17.500
     324     271.745    -18.000
     325     271.745    -18.500
     326     271.745    -19.000
     327     271.745    -19.500
     328     271.745    -20.000
     329     271.745    -20.500
     330     271.745    -21.000
     331     271.745    -21.500
     332     271.745    -22.000
     333     271.745    -22.500
     334     271.745    -23.000
     335     271.745    -23.500
     336     271.745    -24.000
     337     265.257      6.000
     338     265.257      5.333
     339     265.257      4.667
     340     265.257      4.000
     341     265.257      3.333
     342     265.257      2.667
     343     265.257      2.000
     344     265.257      1.333
     345     265.257      0.667
     346     265.257     -0.000
     347     265.257     -0.667
     348     265.257     -1.333
     349     265.257     -2.000
     350     265.257     -2.667
     351     265.257     -3.333
     352     265.257     -4.000
     353     265.257     -4.500
     354     265.257     -5.000
     355     265.257     -5.500
     356     265.257     -6.000
     357     265.257     -6.500
     358     265.257     -7.000
     359     265.257     -7.500
     360     265.257     -8.000
     361     265.257     -8.500
     362     265.257     -9.000
     363     265.257     -9.500
     364     265.257    -10.000
     365     265.257    -10.500
     366     265.257    -11.000
     367     265.257    -11.500
     368     265.257    -12.000
     369     265.257    -12.500
     370     265.257    -13.000
     371     265.257    -13.500
     372     265.257    -14.000
     373     265.257    -14.500
     374     265.257    -15.000
     375     265.257    -15.500
     376     265.257    -16.000
     377     265.257    -16.500
     378     265.257    -17.000
     379     265.257    -17.500
     380     265.257    -18.000
     381     265.257    -18.500
     382     265.257    -19.000
     383     265.257    -19.500
     384     265.257    -20.000
     385     265.257    -20.500
     386     265.257    -21.000
     387     265.257    -21.500
     388     265.257    -22.000
     389     265.257    -22.500
     390     265.257    -23.000
     391     265.257    -23.500
     392     265.257    -24.000
     393     258.982      6.000
     394     258.982      5.333
     395     258.982      4.667
     396     258.982      4.000
     397     258.982      3.333
     398     258.982      2.667
     399     258.982      2.000
     400     258.982      1.333
     401     258.982      0.667
     402     258.982      0.000
     403     258.982     -0.667
     404     258.982     -1.333
     405     258.982     -2.000
     406     258.982     -2.667
     407     258.982     -3.333
     408     258.982     -4.000
     409     258.982     -4.500
     410     258.982     -5.000
     411     258.982     -5.500
     412     258.982     -6.000
     413     258.982     -6.500
     414     258.982     -7.000
     415     258.982     -7.500
     416     258.982     -8.000
     417     258.982     -8.500
     418     258.982     -9.000
     419     258.982     -9.500
     420     258.982    -10.000
     421     258.982    -10.500
     422     258.982    -11.000
     423     258.982    -11.500
     424     258.982    -12.000
     425     258.982    -12.500
     426     258.982    -13.000
     427     258.982    -13.500
     428     258.982    -14.000
     429     258.982    -14.500
     430     258.982    -15.000
     431     258.982    -15.500
     432     258.982    -16.000
     433     258.982    -16.500
     434     258.982    -17.000
     435     258.982    -17.500
     436     258.982    -18.000
     437     258.982    -18.500
     438     258.982    -19.000
     439     258.982    -19.500
     440     258.982    -20.000
     441     258.982    -20.500
     442     258.982    -21.000
     443     258.982    -21.500
     444     258.982    -22.000
     445     258.982    -22.500
     446     258.982    -23.000
     447     258.982    -23.500
     448     258.982    -24.000
     449     252.910      6.000
     450     252.910      5.333
     451     252.910      4.667
     452     252.910      4.000
     453     252.910      3.333
     454     252.910      2.667
     455     252.910      2.000
     456     252.910      1.333
     457     252.910      0.667
     458     252.910     -0.000
     459     252.910     -0.667
     460     252.910     -1.333
     461     252.910     -2.000
     462     252.910     -2.667
     463     252.910     -3.333
     464     252.910     -4.000
     465     252.910     -4.500
     466     252.910     -5.000
     467     252.910     -5.500
     468     252.910     -6.000
     469     252.910     -6.500
     470     252.910     -7.000
     471     252.910     -7.500
     472     252.910     -8.000
     473     252.910     -8.500
     474     252.910     -9.000
     475     252.910     -9.500
     476     252.910    -10.000
     477     252.910    -10.500
     478     252.910    -11.000
     479     252.910    -11.500
     480     252.910    -12.000
     481     252.910    -12.500
     482     252.910    -13.000
     483     252.910    -13.500
     484     252.910    -14.000
     485     252.910    -14.500
     486     252.910    -15.000
     487     252.910    -15.500
     488     252.910    -16.000
     489     252.910    -16.500
     490     252.910    -17.000
     491     252.910    -17.500
     492     252.910    -18.000
     493     252.910    -18.500
     494     252.910    -19.000
     495     252.910    -19.500
     496     252.910    -20.000
     497     252.910    -20.500
     498     252.910    -21.000
     499     252.910    -21.500
     500     252.910    -22.000
     501     252.910    -22.500
     502     252.910    -23.000
     503     252.910    -23.500
     504     252.910    -24.000
     505     247.034      6.000
     506     247.034      5.333
     507     247.034      4.667
     508     247.034      4.000
     509     247.034      3.333
     510     247.034      2.667
     511     247.034      2.000
     512     247.034      1.333
     513     247.034      0.667
     514     247.034     -0.000
     515     247.034     -0.667
     516     247.034     -1.333
     517     247.034     -2.000
     518     247.034     -2.667
     519     247.034     -3.333
     520     247.034     -4.000
     521     247.034     -4.500
     522     247.034     -5.000
     523     247.034     -5.500
     524     247.034     -6.000
     525     247.034     -6.500
     526     247.034     -7.000
     527     247.034     -7.500
     528     247.034     -8.000
     529     247.034     -8.500
     530     247.034     -9.000
     531     247.034     -9.500
     532     247.034    -10.000
     533     247.034    -10.500
     534     247.034    -11.000
     535     247.034    -11.500
     536     247.034    -12.000
     537     247.034    -12.500
     538     247.034    -13.000
     539     247.034    -13.500
     540     247.034    -14.000
     541     247.034    -14.500
     542     247.034    -15.000
     543     247.034    -15.500
     544     247.034    -16.000
     545     247.034    -16.500
     546     247.034    -17.000
     547     247.034    -17.500
     548     247.034    -18.000
     549     247.034    -18.500
     550     247.034    -19.000
     551     247.034    -19.500
     552     247.034    -20.000
     553     247.034    -20.500
     554     247.034    -21.000
     555     247.034    -21.500
     556     247.034    -22.000
     557     247.034    -22.500
     558     247.034    -23.000
     559     247.034    -23.500
     560     247.034    -24.000
     561     241.347      6.000
     562     241.347      5.333
     563     241.347      4.667
     564     241.347      4.000
     565     241.347      3.333
     566     241.347      2.667
     567     241.347      2.000
     568     241.347      1.333
     569     241.347      0.667
     570     241.347     -0.000
     571     241.347     -0.667
     572     241.347     -1.333
     573     241.347     -2.000
     574     241.347     -2.667
     575     241.347     -3.333
     576     241.347     -4.000
     577     241.347     -4.500
     578     241.347     -5.000
     579     241.347     -5.500
     580     241.347     -6.000
     581     241.347     -6.500
     582     241.347     -7.000
     583     241.347     -7.500
     584     241.347     -8.000
     585     241.347     -8.500
     586     241.347     -9.000
     587     241.347     -9.500
     588     241.347    -10.000
     589     241.347    -10.500
     590     241.347    -11.000
     591     241.347    -11.500
     592     241.347    -12.000
     593     241.347    -12.500
     594     241.347    -13.000
     595     241.347    -13.500
     596     241.347    -14.000
     597     241.347    -14.500
     598     241.347    -15.000
     599     241.347    -15.500
     600     241.347    -16.000
     601     241.347    -16.500
     602     241.347    -17.000
     603     241.347    -17.500
     604     241.347    -18.000
     605     241.347    -18.500
     606     241.347    -19.000
     607     241.347    -19.500
     608     241.347    -20.000
     609     241.347    -20.500
     610     241.347    -21.000
     611     241.347    -21.500
     612     241.347    -22.000
     613     241.347    -22.500
     614     241.347    -23.000
     615     241.347    -23.500
     616     241.347    -24.000
     617     235.841      6.000
     618     235.841      5.333
     619     235.841      4.667
     620     235.841      4.000
     621     235.841      3.333
     622     235.841      2.667
     623     235.841      2.000
     624     235.841      1.333
     625     235.841      0.667
     626     235.841     -0.000
     627     235.841     -0.667
     628     235.841     -1.333
     629     235.841     -2.000
     630     235.841     -2.667
     631     235.841     -3.333
     632     235.841     -4.000
     633     235.841     -4.500
     634     235.841     -5.000
     635     235.841     -5.500
     636     235.841     -6.000
     637     235.841     -6.500
     638     235.841     -7.000
     639     235.841     -7.500
     640     235.841     -8.000
     641     235.841     -8.500
     642     235.841     -9.000
     643     235.841     -9.500
     644     235.841    -10.000
     645     235.841    -10.500
     646     235.841    -11.000
     647     235.841    -11.500
     648     235.841    -12.000
     649     235.841    -12.500
     650     235.841    -13.000
     651     235.841    -13.500
     652     235.841    -14.000
     653     235.841    -14.500
     654     235.841    -15.000
     655     235.841    -15.500
     656     235.841    -16.000
     657     235.841    -16.500
     658     235.841    -17.000
     659     235.841    -17.500
     660     235.841    -18.000
     661     235.841    -18.500
     662     235.841    -19.000
     663     235.841    -19.500
     664     235.841    -20.000
     665     235.841    -20.500
     666     235.841    -21.000
     667     235.841    -21.500
     668     235.841    -22.000
     669     235.841    -22.500
     670     235.841    -23.000
     671     235.841    -23.500
     672     235.841    -24.000
     673     230.510      6.000
     674     230.510      5.333
     675     230.510      4.667
     676     230.510      4.000
     677     230.510      3.333
     678     230.510      2.667
     679     230.510      2.000
     680     230.510      1.333
     681     230.510      0.667
     682     230.510     -0.000
     683     230.510     -0.667
     684     230.510     -1.333
     685     230.510     -2.000
     686     230.510     -2.667
     687     230.510     -3.333
     688     230.510     -4.000
     689     230.510     -4.500
     690     230.510     -5.000
     691     230.510     -5.500
     692     230.510     -6.000
     693     230.510     -6.500
     694     230.510     -7.000
     695     230.510     -7.500
     696     230.510     -8.000
     697     230.510     -8.500
     698     230.510     -9.000
     699     230.510     -9.500
     700     230.510    -10.000
     701     230.510    -10.500
     702     230.510    -11.000
     703     230.510    -11.500
     704     230.510    -12.000
     705     230.510    -12.500
     706     230.510    -13.000
     707     230.510    -13.500
     708     230.510    -14.000
     709     230.510    -14.500
     710     230.510    -15.000
     711     230.510    -15.500
     712     230.510    -16.000
     713     230.510    -16.500
     714     230.510    -17.000
     715     230.510    -17.500
     716     230.510    -18.000
     717     230.510    -18.500
     718     230.510    -19.000
     719     230.510    -19.500
     720     230.510    -20.000
     721     230.510    -20.500
     722     230.510    -21.000
     723     230.510    -21.500
     724     230.510    -22.000
     725     230.510    -22.500
     726     230.510    -23.000
     727     230.510    -23.500
     728     230.510    -24.000
     729     225.345      6.000
     730     225.345      5.333
     731     225.345      4.667
     732     225.345      4.000
     733     225.345      3.333
     734     225.345      2.667
     735     225.345      2.000
     736     225.345      1.333
     737     225.345      0.667
     738     225.345     -0.000
     739     225.345     -0.667
     740     225.345     -1.333
     741     225.345     -2.000
     742     225.345     -2.667
     743     225.345     -3.333
     744     225.345     -4.000
     745     225.345     -4.500
     746     225.345     -5.000
     747     225.345     -5.500
     748     225.345     -6.000
     749     225.345     -6.500
     750     225.345     -7.000
     751     225.345     -7.500
     752     225.345     -8.000
     753     225.345     -8.500
     754     225.345     -9.000
     755     225.345     -9.500
     756     225.345    -10.000
     757     225.345    -10.500
     758     225.345    -11.000
     759     225.345    -11.500
     760     225.345    -12.000
     761     225.345    -12.500
     762     225.345    -13.000
     763     225.345    -13.500
     764     225.345    -14.000
     765     225.345    -14.500
     766     225.345    -15.000
     767     225.345    -15.500
     768     225.345    -16.000
     769     225.345    -16.500
     770     225.345    -17.000
     771     225.345    -17.500
     772     225.345    -18.000
     773     225.345    -18.500
     774     225.345    -19.000
     775     225.345    -19.500
     776     225.345    -20.000
     777     225.345    -20.500
     778     225.345    -21.000
     779     225.345    -21.500
     780     225.345    -22.000
     781     225.345    -22.500
     782     225.345    -23.000
     783     225.345    -23.500
     784     225.345    -24.000
     785     220.342      6.000
     786     220.342      5.333
     787     220.342      4.667
     788     220.342      4.000
     789     220.342      3.333
     790     220.342      2.667
     791     220.342      2.000
     792     220.342      1.333
     793     220.342      0.667
     794     220.342     -0.000
     795     220.342     -0.667
     796     220.342     -1.333
     797     220.342     -2.000
     798     220.342     -2.667
     799     220.342     -3.333
     800     220.342     -4.000
     801     220.342     -4.500
     802     220.342     -5.000
     803     220.342     -5.500
     804     220.342     -6.000
     805     220.342     -6.500
     806     220.342     -7.000
     807     220.342     -7.500
     808     220.342     -8.000
     809     220.342     -8.500
     810     220.342     -9.000
     811     220.342     -9.500
     812     220.342    -10.000
     813     220.342    -10.500
     814     220.342    -11.000
     815     220.342    -11.500
     816     220.342    -12.000
     817     220.342    -12.500
     818     220.342    -13.000
     819     220.342    -13.500
     820     220.342    -14.000
     821     220.342    -14.500
     822     220.342    -15.000
     823     220.342    -15.500
     824     220.342    -16.000
     825     220.342    -16.500
     826     220.342    -17.000
     827     220.342    -17.500
     828     220.342    -18.000
     829     220.342    -18.500
     830     220.342    -19.000
     831     220.342    -19.500
     832     220.342    -20.000
     833     220.342    -20.500
     834     220.342    -21.000
     835     220.342    -21.500
     836     220.342    -22.000
     837     220.342    -22.500
     838     220.342    -23.000
     839     220.342    -23.500
     840     220.342    -24.000
     841     215.494      6.000
     842     215.494      5.333
     843     215.494      4.667
     844     215.494      4.000
     845     215.494      3.333
     846     215.494      2.667
     847     215.494      2.000
     848     215.494      1.333
     849     215.494      0.667
     850     215.494     -0.000
     851     215.494     -0.667
     852     215.494     -1.333
     853     215.494     -2.000
     854     215.494     -2.667
     855     215.494     -3.333
     856     215.494     -4.000
     857     215.494     -4.500
     858     215.494     -5.000
     859     215.494     -5.500
     860     215.494     -6.000
     861     215.494     -6.500
     862     215.494     -7.000
     863     215.494     -7.500
     864     215.494     -8.000
     865     215.494     -8.500
     866     215.494     -9.000
     867     215.494     -9.500
     868     215.494    -10.000
     869     215.494    -10.500
     870     215.494    -11.000
     871     215.494    -11.500
     872     215.494    -12.000
     873     215.494    -12.500
     874     215.494    -13.000
     875     215.494    -13.500
     876     215.494    -14.000
     877     215.494    -14.500
     878     215.494    -15.000
     879     215.494    -15.500
     880     215.494    -16.000
     881     215.494    -16.500
     882     215.494    -17.000
     883     215.494    -17.500
     884     215.494    -18.000
     885     215.494    -18.500
     886     215.494    -19.000
     887     215.494    -19.500
     888     215.494    -20.000
     889     215.494    -20.500
     890     215.494    -21.000
     891     215.494    -21.500
     892     215.494    -22.000
     893     215.494    -22.500
     894     215.494    -23.000
     895     215.494    -23.500
     896     215.494    -24.000
     897     210.795      6.000
     898     210.795      5.333
     899     210.795      4.667
     900     210.795      4.000
     901     210.795      3.333
     902     210.795      2.667
     903     210.795      2.000
     904     210.795      1.333
     905     210.795      0.667
     906     210.795     -0.000
     907     210.795     -0.667
     908     210.795     -1.333
     909     210.795     -2.000
     910     210.795     -2.667
     911     210.795     -3.333
     912     210.795     -4.000
     913     210.795     -4.500
     914     210.795     -5.000
     915     210.795     -5.500
     916     210.795     -6.000
     917     210.795     -6.500
     918     210.795     -7.000
     919     210.795     -7.500
     920     210.795     -8.000
     921     210.795     -8.500
     922     210.795     -9.000
     923     210.795     -9.500
     924     210.795    -10.000
     925     210.795    -10.500
     926     210.795    -11.000
     927     210.795    -11.500
     928     210.795    -12.000
     929     210.795    -12.500
     930     210.795    -13.000
     931     210.795    -13.500
     932     210.795    -14.000
     933     210.795    -14.500
     934     210.795    -15.000
     935     210.795    -15.500
     936     210.795    -16.000
     937     210.795    -16.500
     938     210.795    -17.000
     939     210.795    -17.500
     940     210.795    -18.000
     941     210.795    -18.500
     942     210.795    -19.000
     943     210.795    -19.500
     944     210.795    -20.000
     945     210.795    -20.500
     946     210.795    -21.000
     947     210.795    -21.500
     948     210.795    -22.000
     949     210.795    -22.500
     950     210.795    -23.000
     951     210.795    -23.500
     952     210.795    -24.000
     953     206.239      6.000
     954     206.239      5.333
     955     206.239      4.667
     956     206.239      4.000
     957     206.239      3.333
     958     206.239      2.667
     959     206.239      2.000
     960     206.239      1.333
     961     206.239      0.667
     962     206.239     -0.000
     963     206.239     -0.667
     964     206.239     -1.333
     965     206.239     -2.000
     966     206.239     -2.667
     967     206.239     -3.333
     968     206.239     -4.000
     969     206.239     -4.500
     970     206.239     -5.000
     971     206.239     -5.500
     972     206.239     -6.000
     973     206.239     -6.500
     974     206.239     -7.000
     975     206.239     -7.500
     976     206.239     -8.000
     977     206.239     -8.500
     978     206.239     -9.000
     979     206.239     -9.500
     980     206.239    -10.000
     981     206.239    -10.500
     982     206.239    -11.000
     983     206.239    -11.500
     984     206.239    -12.000
     985     206.239    -12.500
     986     206.239    -13.000
     987     206.239    -13.500
     988     206.239    -14.000
     989     206.239    -14.500
     990     206.239    -15.000
     991     206.239    -15.500
     992     206.239    -16.000
     993     206.239    -16.500
     994     206.239    -17.000
     995     206.239    -17.500
     996     206.239    -18.000
     997     206.239    -18.500
     998     206.239    -19.000
     999     206.239    -19.500
    1000     206.239    -20.000
    1001     206.239    -20.500
    1002     206.239    -21.000
    1003     206.239    -21.500
    1004     206.239    -22.000
    1005     206.239    -22.500
    1006     206.239    -23.000
    1007     206.239    -23.500
    1008     206.239    -24.000
    1009     201.822      6.000
    1010     201.822      5.333
    1011     201.822      4.667
    1012     201.822      4.000
    1013     201.822      3.333
    1014     201.822      2.667
    1015     201.822      2.000
    1016     201.822      1.333
    1017     201.822      0.667
    1018     201.822     -0.000
    1019     201.822     -0.667
    1020     201.822     -1.333
    1021     201.822     -2.000
    1022     201.822     -2.667
    1023     201.822     -3.333
    1024     201.822     -4.000
    1025     201.822     -4.500
    1026     201.822     -5.000
    1027     201.822     -5.500
    1028     201.822     -6.000
    1029     201.822     -6.500
    1030     201.822     -7.000
    1031     201.822     -7.500
    1032     201.822     -8.000
    1033     201.822     -8.500
    1034     201.822     -9.000
    1035     201.822     -9.500
    1036     201.822    -10.000
    1037     201.822    -10.500
    1038     201.822    -11.000
    1039     201.822    -11.500
    1040     201.822    -12.000
    1041     201.822    -12.500
    1042     201.822    -13.000
    1043     201.822    -13.500
    1044     201.822    -14.000
    1045     201.822    -14.500
    1046     201.822    -15.000
    1047     201.822    -15.500
    1048     201.822    -16.000
    1049     201.822    -16.500
    1050     201.822    -17.000
    1051     201.822    -17.500
    1052     201.822    -18.000
    1053     201.822    -18.500
    1054     201.822    -19.000
    1055     201.822    -19.500
    1056     201.822    -20.000
    1057     201.822    -20.500
    1058     201.822    -21.000
    1059     201.822    -21.500
    1060     201.822    -22.000
    1061     201.822    -22.500
    1062     201.822    -23.000
    1063     201.822    -23.500
    1064     201.822    -24.000
    1065     197.537      6.000
    1066     197.537      5.333
    1067     197.537      4.667
    1068     197.537      4.000
    1069     197.537      3.333
    1070     197.537      2.667
    1071     197.537      2.000
    1072     197.537      1.333
    1073     197.537      0.667
    1074     197.537     -0.000
    1075     197.537     -0.667
    1076     197.537     -1.333
    1077     197.537     -2.000
    1078     197.537     -2.667
    1079     197.537     -3.333
    1080     197.537     -4.000
    1081     197.537     -4.500
    1082     197.537     -5.000
    1083     197.537     -5.500
    1084     197.537     -6.000
    1085     197.537     -6.500
    1086     197.537     -7.000
    1087     197.537     -7.500
    1088     197.537     -8.000
    1089     197.537     -8.500
    1090     197.537     -9.000
    1091     197.537     -9.500
    1092     197.537    -10.000
    1093     197.537    -10.500
    1094     197.537    -11.000
    1095     197.537    -11.500
    1096     197.537    -12.000
    1097     197.537    -12.500
    1098     197.537    -13.000
    1099     197.537    -13.500
    1100     197.537    -14.000
    1101     197.537    -14.500
    1102     197.537    -15.000
    1103     197.537    -15.500
    1104     197.537    -16.000
    1105     197.537    -16.500
    1106     197.537    -17.000
    1107     197.537    -17.500
    1108     197.537    -18.000
    1109     197.537    -18.500
    1110     197.537    -19.000
    1111     197.537    -19.500
    1112     197.537    -20.000
    1113     197.537    -20.500
    1114     197.537    -21.000
    1115     197.537    -21.500
    1116     197.537    -22.000
    1117     197.537    -22.500
    1118     197.537    -23.000
    1119     197.537    -23.500
    1120     197.537    -24.000
    1121     193.381      6.000
    1122     193.381      5.333
    1123     193.381      4.667
    1124     193.381      4.000
    1125     193.381      3.333
    1126     193.381      2.667
    1127     193.381      2.000
    1128     193.381      1.333
    1129     193.381      0.667
    1130     193.381     -0.000
    1131     193.381     -0.667
    1132     193.381     -1.333
    1133     193.381     -2.000
    1134     193.381     -2.667
    1135     193.381     -3.333
    1136     193.381     -4.000
    1137     193.381     -4.500
    1138     193.381     -5.000
    1139     193.381     -5.500
    1140     193.381     -6.000
    1141     193.381     -6.500
    1142     193.381     -7.000
    1143     193.381     -7.500
    1144     193.381     -8.000
    1145     193.381     -8.500
    1146     193.381     -9.000
    1147     193.381     -9.500
    1148     193.381    -10.000
    1149     193.381    -10.500
    1150     193.381    -11.000
    1151     193.381    -11.500
    1152     193.381    -12.000
    1153     193.381    -12.500
    1154     193.381    -13.000
    1155     193.381    -13.500
    1156     193.381    -14.000
    1157     193.381    -14.500
    1158     193.381    -15.000
    1159     193.381    -15.500
    1160     193.381    -16.000
    1161     193.381    -16.500
    1162     193.381    -17.000
    1163     193.381    -17.500
    1164     193.381    -18.000
    1165     193.381    -18.500
    1166     193.381    -19.000
    1167     193.381    -19.500
    1168     193.381    -20.000
