     106     400.000    -20.000
     107     400.000    -20.500
     108     400.000    -21.000
     109     400.000    -21.500
     110     400.000    -22.000
     111     400.000    -22.500
     112     400.000    -23.000
     113     400.000    -23.500
     114     400.000    -24.000
     115     388.299      8.000
     116     388.299      7.333
     117     388.299      6.667
     118     388.299      6.000
     119     388.299      5.333
     120     388.299      4.667
     121     388.299      4.000
     122     388.299      3.333
     123     388.299      2.667
     124     388.299      2.000
     125     388.299      1.333
     126     388.299      0.667
     127     388.299     -0.000
     128     388.299     -0.667
     129     388.299     -1.333
     130     388.299     -2.000
     131     388.299     -2.667
     132     388.299     -3.333
     133     388.299     -4.000
     134     388.299     -4.667
     135     388.299     -5.333
     136     388.299     -6.000
     137     388.299     -6.667
     138     388.299     -7.333
     139     388.299     -8.000
     140     388.299     -8.500
     141     388.299     -9.000
     142     388.299     -9.500
     143     388.299    -10.000
     144     388.299    -10.500
     145     388.299    -11.000
     146     388.299    -11.500
     147     388.299    -12.000
     148     388.299    -12.500
     149     388.299    -13.000
     150     388.299    -13.500
     151     388.299    -14.000
     152     388.299    -14.500
     153     388.299    -15.000
     154     388.299    -15.500
     155     388.299    -16.000
     156     388.299    -16.500
     157     388.299    -17.000
     158     388.299    -17.500
     159     388.299    -18.000
     160     388.299    -18.500
     161     388.299    -19.000
     162     388.299    -19.500
     163     388.299    -20.000
     164     388.299    -20.500
     165     388.299    -21.000
     166     388.299    -21.500
     167     388.299    -22.000
     168     388.299    -22.500
     169     388.299    -23.000
     170     388.299    -23.500
     171     388.299    -24.000
     172     377.045      8.000
     173     377.045      7.333
     174     377.045      6.667
     175     377.045      6.000
     176     377.045      5.333
     177     377.045      4.667
     178     377.045      4.000
     179     377.045      3.333
     180     377.045      2.667
     181     377.045      2.000
     182     377.045      1.333
     183     377.045      0.667
     184     377.045      0.000
     185     377.045     -0.667
     186     377.045     -1.333
     187     377.045     -2.000
     188     377.045     -2.667
     189     377.045     -3.333
     190     377.045     -4.000
     191     377.045     -4.667
     192     377.045     -5.333
     193     377.045     -6.000
     194     377.045     -6.667
     195     377.045     -7.333
     196     377.045     -8.000
     197     377.045     -8.500
     198     377.045     -9.000
     199     377.045     -9.500
     200     377.045    -10.000
     201     377.045    -10.500
     202     377.045    -11.000
     203     377.045    -11.500
     204     377.045    -12.000
     205     377.045    -12.500
     206     377.045    -13.000
     207     377.045    -13.500
     208     377.045    -14.000
     209     377.045    -14.500
     210     377.045    -15.000
     211     377.045    -15.500
     212     377.045    -16.000
     213     377.045    -16.500
     214     377.045    -17.000
     215     377.045    -17.500
     216     377.045    -18.000
     217     377.045    -18.500
     218     377.045    -19.000
     219     377.045    -19.500
     220     377.045    -20.000
     221     377.045    -20.500
     222     377.045    -21.000
     223     377.045    -21.500
     224     377.045    -22.000
     225     377.045    -22.500
     226     377.045    -23.000
     227     377.045    -23.500
     228     377.045    -24.000
     229     366.218      8.000
     230     366.218      7.333
     231     366.218      6.667
     232     366.218      6.000
     233     366.218      5.333
     234     366.218      4.667
     235     366.218      4.000
     236     366.218      3.333
     237     366.218      2.667
     238     366.218      2.000
     239     366.218      1.333
     240     366.218      0.667
     241     366.218     -0.000
     242     366.218     -0.667
     243     366.218     -1.333
     244     366.218     -2.000
     245     366.218     -2.667
     246     366.218     -3.333
     247     366.218     -4.000
     248     366.218     -4.667
     249     366.218     -5.333
     250     366.218     -6.000
     251     366.218     -6.667
     252     366.218     -7.333
     253     366.218     -8.000
     254     366.218     -8.500
     255     366.218     -9.000
     256     366.218     -9.500
     257     366.218    -10.000
     258     366.218    -10.500
     259     366.218    -11.000
     260     366.218    -11.500
     261     366.218    -12.000
     262     366.218    -12.500
     263     366.218    -13.000
     264     366.218    -13.500
     265     366.218    -14.000
     266     366.218    -14.500
     267     366.218    -15.000
     268     366.218    -15.500
     269     366.218    -16.000
     270     366.218    -16.500
     271     366.218    -17.000
     272     366.218    -17.500
     273     366.218    -18.000
     274     366.218    -18.500
     275     366.218    -19.000
     276     366.218    -19.500
     277     366.218    -20.000
     278     366.218    -20.500
     279     366.218    -21.000
     280     366.218    -21.500
     281     366.218    -22.000
     282     366.218    -22.500
     283     366.218    -23.000
     284     366.218    -23.500
     285     366.218    -24.000
     286     355.801      8.000
     287     355.801      7.333
     288     355.801      6.667
     289     355.801      6.000
     290     355.801      5.333
     291     355.801      4.667
     292     355.801      4.000
     293     355.801      3.333
     294     355.801      2.667
     295     355.801      2.000
     296     355.801      1.333
     297     355.801      0.667
     298     355.801     -0.000
     299     355.801     -0.667
     300     355.801     -1.333
     301     355.801     -2.000
     302     355.801     -2.667
     303     355.801     -3.333
     304     355.801     -4.000
     305     355.801     -4.667
     306     355.801     -5.333
     307     355.801     -6.000
     308     355.801     -6.667
     309     355.801     -7.333
     310     355.801     -8.000
     311     355.801     -8.500
     312     355.801     -9.000
     313     355.801     -9.500
     314     355.801    -10.000
     315     355.801    -10.500
     316     355.801    -11.000
     317     355.801    -11.500
     318     355.801    -12.000
     319     355.801    -12.500
     320     355.801    -13.000
     321     355.801    -13.500
     322     355.801    -14.000
     323     355.801    -14.500
     324     355.801    -15.000
     325     355.801    -15.500
     326     355.801    -16.000
     327     355.801    -16.500
     328     355.801    -17.000
     329     355.801    -17.500
     330     355.801    -18.000
     331     355.801    -18.500
     332     355.801    -19.000
     333     355.801    -19.500
     334     355.801    -20.000
     335     355.801    -20.500
     336     355.801    -21.000
     337     355.801    -21.500
     338     355.801    -22.000
     339     355.801    -22.500
     340     355.801    -23.000
     341     355.801    -23.500
     342     355.801    -24.000
     343     345.775      8.000
     344     345.775      7.333
     345     345.775      6.667
     346     345.775      6.000
     347     345.775      5.333
     348     345.775      4.667
     349     345.775      4.000
     350     345.775      3.333
     351     345.775      2.667
     352     345.775      2.000
     353     345.775      1.333
     354     345.775      0.667
     355     345.775     -0.000
     356     345.775     -0.667
     357     345.775     -1.333
     358     345.775     -2.000
     359     345.775     -2.667
     360     345.775     -3.333
     361     345.775     -4.000
     362     345.775     -4.667
     363     345.775     -5.333
     364     345.775     -6.000
     365     345.775     -6.667
     366     345.775     -7.333
     367     345.775     -8.000
     368     345.775     -8.500
     369     345.775     -9.000
     370     345.775     -9.500
     371     345.775    -10.000
     372     345.775    -10.500
     373     345.775    -11.000
     374     345.775    -11.500
     375     345.775    -12.000
     376     345.775    -12.500
     377     345.775    -13.000
     378     345.775    -13.500
     379     345.775    -14.000
     380     345.775    -14.500
     381     345.775    -15.000
     382     345.775    -15.500
     383     345.775    -16.000
     384     345.775    -16.500
     385     345.775    -17.000
     386     345.775    -17.500
     387     345.775    -18.000
     388     345.775    -18.500
     389     345.775    -19.000
     390     345.775    -19.500
     391     345.775    -20.000
     392     345.775    -20.500
     393     345.775    -21.000
     394     345.775    -21.500
     395     345.775    -22.000
     396     345.775    -22.500
     397     345.775    -23.000
     398     345.775    -23.500
     399     345.775    -24.000
     400     336.122      8.000
     401     336.122      7.333
     402     336.122      6.667
     403     336.122      6.000
     404     336.122      5.333
     405     336.122      4.667
     406     336.122      4.000
     407     336.122      3.333
     408     336.122      2.667
     409     336.122      2.000
     410     336.122      1.333
     411     336.122      0.667
     412     336.122     -0.000
     413     336.122     -0.667
     414     336.122     -1.333
     415     336.122     -2.000
     416     336.122     -2.667
     417     336.122     -3.333
     418     336.122     -4.000
     419     336.122     -4.667
     420     336.122     -5.333
     421     336.122     -6.000
     422     336.122     -6.667
     423     336.122     -7.333
     424     336.122     -8.000
     425     336.122     -8.500
     426     336.122     -9.000
     427     336.122     -9.500
     428     336.122    -10.000
     429     336.122    -10.500
     430     336.122    -11.000
     431     336.122    -11.500
     432     336.122    -12.000
     433     336.122    -12.500
     434     336.122    -13.000
     435     336.122    -13.500
     436     336.122    -14.000
     437     336.122    -14.500
     438     336.122    -15.000
     439     336.122    -15.500
     440     336.122    -16.000
     441     336.122    -16.500
     442     336.122    -17.000
     443     336.122    -17.500
     444     336.122    -18.000
     445     336.122    -18.500
     446     336.122    -19.000
     447     336.122    -19.500
     448     336.122    -20.000
     449     336.122    -20.500
     450     336.122    -21.000
     451     336.122    -21.500
     452     336.122    -22.000
     453     336.122    -22.500
     454     336.122    -23.000
     455     336.122    -23.500
     456     336.122    -24.000
     457     326.828      8.000
     458     326.828      7.333
     459     326.828      6.667
     460     326.828      6.000
     461     326.828      5.333
     462     326.828      4.667
     463     326.828      4.000
     464     326.828      3.333
     465     326.828      2.667
     466     326.828      2.000
     467     326.828      1.333
     468     326.828      0.667
     469     326.828      0.000
     470     326.828     -0.667
     471     326.828     -1.333
     472     326.828     -2.000
     473     326.828     -2.667
     474     326.828     -3.333
     475     326.828     -4.000
     476     326.828     -4.667
     477     326.828     -5.333
     478     326.828     -6.000
     479     326.828     -6.667
     480     326.828     -7.333
     481     326.828     -8.000
     482     326.828     -8.500
     483     326.828     -9.000
     484     326.828     -9.500
     485     326.828    -10.000
     486     326.828    -10.500
     487     326.828    -11.000
     488     326.828    -11.500
     489     326.828    -12.000
     490     326.828    -12.500
     491     326.828    -13.000
     492     326.828    -13.500
     493     326.828    -14.000
     494     326.828    -14.500
     495     326.828    -15.000
     496     326.828    -15.500
     497     326.828    -16.000
     498     326.828    -16.500
     499     326.828    -17.000
     500     326.828    -17.500
     501     326.828    -18.000
     502     326.828    -18.500
     503     326.828    -19.000
     504     326.828    -19.500
     505     326.828    -20.000
     506     326.828    -20.500
     507     326.828    -21.000
     508     326.828    -21.500
     509     326.828    -22.000
     510     326.828    -22.500
     511     326.828    -23.000
     512     326.828    -23.500
     513     326.828    -24.000
     514     317.876      8.000
     515     317.876      7.333
     516     317.876      6.667
     517     317.876      6.000
     518     317.876      5.333
     519     317.876      4.667
     520     317.876      4.000
     521     317.876      3.333
     522     317.876      2.667
     523     317.876      2.000
     524     317.876      1.333
     525     317.876      0.667
     526     317.876     -0.000
     527     317.876     -0.667
     528     317.876     -1.333
     529     317.876     -2.000
     530     317.876     -2.667
     531     317.876     -3.333
     532     317.876     -4.000
     533     317.876     -4.667
     534     317.876     -5.333
     535     317.876     -6.000
     536     317.876     -6.667
     537     317.876     -7.333
     538     317.876     -8.000
     539     317.876     -8.500
     540     317.876     -9.000
     541     317.876     -9.500
     542     317.876    -10.000
     543     317.876    -10.500
     544     317.876    -11.000
     545     317.876    -11.500
     546     317.876    -12.000
     547     317.876    -12.500
     548     317.876    -13.000
     549     317.876    -13.500
     550     317.876    -14.000
     551     317.876    -14.500
     552     317.876    -15.000
     553     317.876    -15.500
     554     317.876    -16.000
     555     317.876    -16.500
     556     317.876    -17.000
     557     317.876    -17.500
     558     317.876    -18.000
     559     317.876    -18.500
     560     317.876    -19.000
     561     317.876    -19.500
     562     317.876    -20.000
     563     317.876    -20.500
     564     317.876    -21.000
     565     317.876    -21.500
     566     317.876    -22.000
     567     317.876    -22.500
     568     317.876    -23.000
     569     317.876    -23.500
     570     317.876    -24.000
     571     309.251      8.000
     572     309.251      7.333
     573     309.251      6.667
     574     309.251      6.000
     575     309.251      5.333
     576     309.251      4.667
     577     309.251      4.000
     578     309.251      3.333
     579     309.251      2.667
     580     309.251      2.000
     581     309.251      1.333
     582     309.251      0.667
     583     309.251     -0.000
     584     309.251     -0.667
     585     309.251     -1.333
     586     309.251     -2.000
     587     309.251     -2.667
     588     309.251     -3.333
     589     309.251     -4.000
     590     309.251     -4.667
     591     309.251     -5.333
     592     309.251     -6.000
     593     309.251     -6.667
     594     309.251     -7.333
     595     309.251     -8.000
     596     309.251     -8.500
     597     309.251     -9.000
     598     309.251     -9.500
     599     309.251    -10.000
     600     309.251    -10.500
     601     309.251    -11.000
     602     309.251    -11.500
     603     309.251    -12.000
     604     309.251    -12.500
     605     309.251    -13.000
     606     309.251    -13.500
     607     309.251    -14.000
     608     309.251    -14.500
     609     309.251    -15.000
     610     309.251    -15.500
     611     309.251    -16.000
     612     309.251    -16.500
     613     309.251    -17.000
     614     309.251    -17.500
     615     309.251    -18.000
     616     309.251    -18.500
     617     309.251    -19.000
     618     309.251    -19.500
     619     309.251    -20.000
     620     309.251    -20.500
     621     309.251    -21.000
     622     309.251    -21.500
     623     309.251    -22.000
     624     309.251    -22.500
     625     309.251    -23.000
     626     309.251    -23.500
     627     309.251    -24.000
     628     300.941      8.000
     629     300.941      7.333
     630     300.941      6.667
     631     300.941      6.000
     632     300.941      5.333
     633     300.941      4.667
     634     300.941      4.000
     635     300.941      3.333
     636     300.941      2.667
     637     300.941      2.000
     638     300.941      1.333
     639     300.941      0.667
     640     300.941     -0.000
     641     300.941     -0.667
     642     300.941     -1.333
     643     300.941     -2.000
     644     300.941     -2.667
     645     300.941     -3.333
     646     300.941     -4.000
     647     300.941     -4.667
     648     300.941     -5.333
     649     300.941     -6.000
     650     300.941     -6.667
     651     300.941     -7.333
     652     300.941     -8.000
     653     300.941     -8.500
     654     300.941     -9.000
     655     300.941     -9.500
     656     300.941    -10.000
     657     300.941    -10.500
     658     300.941    -11.000
     659     300.941    -11.500
     660     300.941    -12.000
     661     300.941    -12.500
     662     300.941    -13.000
     663     300.941    -13.500
     664     300.941    -14.000
     665     300.941    -14.500
     666     300.941    -15.000
     667     300.941    -15.500
     668     300.941    -16.000
     669     300.941    -16.500
     670     300.941    -17.000
     671     300.941    -17.500
     672     300.941    -18.000
     673     300.941    -18.500
     674     300.941    -19.000
     675     300.941    -19.500
     676     300.941    -20.000
     677     300.941    -20.500
     678     300.941    -21.000
     679     300.941    -21.500
     680     300.941    -22.000
     681     300.941    -22.500
     682     300.941    -23.000
     683     300.941    -23.500
     684     300.941    -24.000
     685     292.930      8.000
     686     292.930      7.333
     687     292.930      6.667
     688     292.930      6.000
     689     292.930      5.333
     690     292.930      4.667
     691     292.930      4.000
     692     292.930      3.333
     693     292.930      2.667
     694     292.930      2.000
     695     292.930      1.333
     696     292.930      0.667
     697     292.930     -0.000
     698     292.930     -0.667
     699     292.930     -1.333
     700     292.930     -2.000
     701     292.930     -2.667
     702     292.930     -3.333
     703     292.930     -4.000
     704     292.930     -4.667
     705     292.930     -5.333
     706     292.930     -6.000
     707     292.930     -6.667
     708     292.930     -7.333
     709     292.930     -8.000
     710     292.930     -8.500
     711     292.930     -9.000
     712     292.930     -9.500
     713     292.930    -10.000
     714     292.930    -10.500
     715     292.930    -11.000
     716     292.930    -11.500
     717     292.930    -12.000
     718     292.930    -12.500
     719     292.930    -13.000
     720     292.930    -13.500
     721     292.930    -14.000
     722     292.930    -14.500
     723     292.930    -15.000
     724     292.930    -15.500
     725     292.930    -16.000
     726     292.930    -16.500
     727     292.930    -17.000
     728     292.930    -17.500
     729     292.930    -18.000
     730     292.930    -18.500
     731     292.930    -19.000
     732     292.930    -19.500
     733     292.930    -20.000
     734     292.930    -20.500
     735     292.930    -21.000
     736     292.930    -21.500
     737     292.930    -22.000
     738     292.930    -22.500
     739     292.930    -23.000
     740     292.930    -23.500
     741     292.930    -24.000
     742     285.208      8.000
     743     285.208      7.333
     744     285.208      6.667
     745     285.208      6.000
     746     285.208      5.333
     747     285.208      4.667
     748     285.208      4.000
     749     285.208      3.333
     750     285.208      2.667
     751     285.208      2.000
     752     285.208      1.333
     753     285.208      0.667
     754     285.208     -0.000
     755     285.208     -0.667
     756     285.208     -1.333
     757     285.208     -2.000
     758     285.208     -2.667
     759     285.208     -3.333
     760     285.208     -4.000
     761     285.208     -4.667
     762     285.208     -5.333
     763     285.208     -6.000
     764     285.208     -6.667
     765     285.208     -7.333
     766     285.208     -8.000
     767     285.208     -8.500
     768     285.208     -9.000
     769     285.208     -9.500
     770     285.208    -10.000
     771     285.208    -10.500
     772     285.208    -11.000
     773     285.208    -11.500
     774     285.208    -12.000
     775     285.208    -12.500
     776     285.208    -13.000
     777     285.208    -13.500
     778     285.208    -14.000
     779     285.208    -14.500
     780     285.208    -15.000
     781     285.208    -15.500
     782     285.208    -16.000
     783     285.208    -16.500
     784     285.208    -17.000
     785     285.208    -17.500
     786     285.208    -18.000
     787     285.208    -18.500
     788     285.208    -19.000
     789     285.208    -19.500
     790     285.208    -20.000
     791     285.208    -20.500
     792     285.208    -21.000
     793     285.208    -21.500
     794     285.208    -22.000
     795     285.208    -22.500
     796     285.208    -23.000
     797     285.208    -23.500
     798     285.208    -24.000
     799     277.761      8.000
     800     277.761      7.333
     801     277.761      6.667
     802     277.761      6.000
     803     277.761      5.333
     804     277.761      4.667
     805     277.761      4.000
     806     277.761      3.333
     807     277.761      2.667
     808     277.761      2.000
     809     277.761      1.333
     810     277.761      0.667
     811     277.761      0.000
     812     277.761     -0.667
     813     277.761     -1.333
     814     277.761     -2.000
     815     277.761     -2.667
     816     277.761     -3.333
     817     277.761     -4.000
     818     277.761     -4.667
     819     277.761     -5.333
     820     277.761     -6.000
     821     277.761     -6.667
     822     277.761     -7.333
     823     277.761     -8.000
     824     277.761     -8.500
     825     277.761     -9.000
     826     277.761     -9.500
     827     277.761    -10.000
     828     277.761    -10.500
     829     277.761    -11.000
     830     277.761    -11.500
     831     277.761    -12.000
     832     277.761    -12.500
     833     277.761    -13.000
     834     277.761    -13.500
     835     277.761    -14.000
     836     277.761    -14.500
     837     277.761    -15.000
     838     277.761    -15.500
     839     277.761    -16.000
     840     277.761    -16.500
     841     277.761    -17.000
     842     277.761    -17.500
     843     277.761    -18.000
     844     277.761    -18.500
     845     277.761    -19.000
     846     277.761    -19.500
     847     277.761    -20.000
     848     277.761    -20.500
     849     277.761    -21.000
     850     277.761    -21.500
     851     277.761    -22.000
     852     277.761    -22.500
     853     277.761    -23.000
     854     277.761    -23.500
     855     277.761    -24.000
     856     270.578      8.000
     857     270.578      7.333
     858     270.578      6.667
     859     270.578      6.000
     860     270.578      5.333
     861     270.578      4.667
     862     270.578      4.000
     863     270.578      3.333
     864     270.578      2.667
     865     270.578      2.000
     866     270.578      1.333
     867     270.578      0.667
     868     270.578      0.000
     869     270.578     -0.667
     870     270.578     -1.333
     871     270.578     -2.000
     872     270.578     -2.667
     873     270.578     -3.333
     874     270.578     -4.000
     875     270.578     -4.667
     876     270.578     -5.333
     877     270.578     -6.000
     878     270.578     -6.667
     879     270.578     -7.333
     880     270.578     -8.000
     881     270.578     -8.500
     882     270.578     -9.000
     883     270.578     -9.500
     884     270.578    -10.000
     885     270.578    -10.500
     886     270.578    -11.000
     887     270.578    -11.500
     888     270.578    -12.000
     889     270.578    -12.500
     890     270.578    -13.000
     891     270.578    -13.500
     892     270.578    -14.000
     893     270.578    -14.500
     894     270.578    -15.000
     895     270.578    -15.500
     896     270.578    -16.000
     897     270.578    -16.500
     898     270.578    -17.000
     899     270.578    -17.500
     900     270.578    -18.000
     901     270.578    -18.500
     902     270.578    -19.000
     903     270.578    -19.500
     904     270.578    -20.000
     905     270.578    -20.500
     906     270.578    -21.000
     907     270.578    -21.500
     908     270.578    -22.000
     909     270.578    -22.500
     910     270.578    -23.000
     911     270.578    -23.500
     912     270.578    -24.000
     913     263.648      8.000
     914     263.648      7.333
     915     263.648      6.667
     916     263.648      6.000
     917     263.648      5.333
     918     263.648      4.667
     919     263.648      4.000
     920     263.648      3.333
     921     263.648      2.667
     922     263.648      2.000
     923     263.648      1.333
     924     263.648      0.667
     925     263.648      0.000
     926     263.648     -0.667
     927     263.648     -1.333
     928     263.648     -2.000
     929     263.648     -2.667
     930     263.648     -3.333
     931     263.648     -4.000
     932     263.648     -4.667
     933     263.648     -5.333
     934     263.648     -6.000
     935     263.648     -6.667
     936     263.648     -7.333
     937     263.648     -8.000
     938     263.648     -8.500
     939     263.648     -9.000
     940     263.648     -9.500
     941     263.648    -10.000
     942     263.648    -10.500
     943     263.648    -11.000
     944     263.648    -11.500
     945     263.648    -12.000
     946     263.648    -12.500
     947     263.648    -13.000
     948     263.648    -13.500
     949     263.648    -14.000
     950     263.648    -14.500
     951     263.648    -15.000
     952     263.648    -15.500
     953     263.648    -16.000
     954     263.648    -16.500
     955     263.648    -17.000
     956     263.648    -17.500
     957     263.648    -18.000
     958     263.648    -18.500
     959     263.648    -19.000
     960     263.648    -19.500
     961     263.648    -20.000
     962     263.648    -20.500
     963     263.648    -21.000
     964     263.648    -21.500
     965     263.648    -22.000
     966     263.648    -22.500
     967     263.648    -23.000
     968     263.648    -23.500
     969     263.648    -24.000
     970     256.960      8.000
     971     256.960      7.333
     972     256.960      6.667
     973     256.960      6.000
     974     256.960      5.333
     975     256.960      4.667
     976     256.960      4.000
     977     256.960      3.333
     978     256.960      2.667
     979     256.960      2.000
     980     256.960      1.333
     981     256.960      0.667
     982     256.960     -0.000
     983     256.960     -0.667
     984     256.960     -1.333
     985     256.960     -2.000
     986     256.960     -2.667
     987     256.960     -3.333
     988     256.960     -4.000
     989     256.960     -4.667
     990     256.960     -5.333
     991     256.960     -6.000
     992     256.960     -6.667
     993     256.960     -7.333
     994     256.960     -8.000
     995     256.960     -8.500
     996     256.960     -9.000
     997     256.960     -9.500
     998     256.960    -10.000
     999     256.960    -10.500
    1000     256.960    -11.000
    1001     256.960    -11.500
    1002     256.960    -12.000
    1003     256.960    -12.500
    1004     256.960    -13.000
    1005     256.960    -13.500
    1006     256.960    -14.000
    1007     256.960    -14.500
    1008     256.960    -15.000
    1009     256.960    -15.500
    1010     256.960    -16.000
    1011     256.960    -16.500
    1012     256.960    -17.000
    1013     256.960    -17.500
    1014     256.960    -18.000
    1015     256.960    -18.500
    1016     256.960    -19.000
    1017     256.960    -19.500
    1018     256.960    -20.000
    1019     256.960    -20.500
    1020     256.960    -21.000
    1021     256.960    -21.500
    1022     256.960    -22.000
    1023     256.960    -22.500
    1024     256.960    -23.000
    1025     256.960    -23.500
    1026     256.960    -24.000
    1027     250.505      8.000
    1028     250.505      7.333
    1029     250.505      6.667
    1030     250.505      6.000
    1031     250.505      5.333
    1032     250.505      4.667
    1033     250.505      4.000
    1034     250.505      3.333
    1035     250.505      2.667
    1036     250.505      2.000
    1037     250.505      1.333
    1038     250.505      0.667
    1039     250.505     -0.000
    1040     250.505     -0.667
    1041     250.505     -1.333
    1042     250.505     -2.000
    1043     250.505     -2.667
    1044     250.505     -3.333
    1045     250.505     -4.000
    1046     250.505     -4.667
    1047     250.505     -5.333
    1048     250.505     -6.000
    1049     250.505     -6.667
    1050     250.505     -7.333
    1051     250.505     -8.000
    1052     250.505     -8.500
    1053     250.505     -9.000
    1054     250.505     -9.500
    1055     250.505    -10.000
    1056     250.505    -10.500
    1057     250.505    -11.000
    1058     250.505    -11.500
    1059     250.505    -12.000
    1060     250.505    -12.500
    1061     250.505    -13.000
    1062     250.505    -13.500
    1063     250.505    -14.000
    1064     250.505    -14.500
    1065     250.505    -15.000
    1066     250.505    -15.500
    1067     250.505    -16.000
    1068     250.505    -16.500
    1069     250.505    -17.000
    1070     250.505    -17.500
    1071     250.505    -18.000
    1072     250.505    -18.500
    1073     250.505    -19.000
    1074     250.505    -19.500
    1075     250.505    -20.000
    1076     250.505    -20.500
    1077     250.505    -21.000
    1078     250.505    -21.500
    1079     250.505    -22.000
    1080     250.505    -22.500
    1081     250.505    -23.000
    1082     250.505    -23.500
    1083     250.505    -24.000
    1084     244.272      8.000
    1085     244.272      7.333
    1086     244.272      6.667
    1087     244.272      6.000
    1088     244.272      5.333
    1089     244.272      4.667
    1090     244.272      4.000
    1091     244.272      3.333
    1092     244.272      2.667
    1093     244.272      2.000
    1094     244.272      1.333
    1095     244.272      0.667
    1096     244.272      0.000
    1097     244.272     -0.667
    1098     244.272     -1.333
    1099     244.272     -2.000
    1100     244.272     -2.667
    1101     244.272     -3.333
    1102     244.272     -4.000
    1103     244.272     -4.667
    1104     244.272     -5.333
    1105     244.272     -6.000
    1106     244.272     -6.667
    1107     244.272     -7.333
    1108     244.272     -8.000
    1109     244.272     -8.500
    1110     244.272     -9.000
    1111     244.272     -9.500
    1112     244.272    -10.000
    1113     244.272    -10.500
    1114     244.272    -11.000
    1115     244.272    -11.500
    1116     244.272    -12.000
    1117     244.272    -12.500
    1118     244.272    -13.000
    1119     244.272    -13.500
    1120     244.272    -14.000
    1121     244.272    -14.500
    1122     244.272    -15.000
    1123     244.272    -15.500
    1124     244.272    -16.000
    1125     244.272    -16.500
    1126     244.272    -17.000
    1127     244.272    -17.500
    1128     244.272    -18.000
    1129     244.272    -18.500
    1130     244.272    -19.000
    1131     244.272    -19.500
    1132     244.272    -20.000
    1133     244.272    -20.500
    1134     244.272    -21.000
    1135     244.272    -21.500
    1136     244.272    -22.000
    1137     244.272    -22.500
    1138     244.272    -23.000
    1139     244.272    -23.500
    1140     244.272    -24.000
    1141     238.253      8.000
    1142     238.253      7.333
    1143     238.253      6.667
    1144     238.253      6.000
    1145     238.253      5.333
    1146     238.253      4.667
    1147     238.253      4.000
    1148     238.253      3.333
    1149     238.253      2.667
    1150     238.253      2.000
    1151     238.253      1.333
    1152     238.253      0.667
    1153     238.253      0.000
    1154     238.253     -0.667
    1155     238.253     -1.333
    1156     238.253     -2.000
    1157     238.253     -2.667
    1158     238.253     -3.333
    1159     238.253     -4.000
    1160     238.253     -4.667
    1161     238.253     -5.333
    1162     238.253     -6.000
    1163     238.253     -6.667
    1164     238.253     -7.333
    1165     238.253     -8.000
    1166     238.253     -8.500
    1167     238.253     -9.000
    1168     238.253     -9.500
    1169     238.253    -10.000
    1170     238.253    -10.500
    1171     238.253    -11.000
    1172     238.253    -11.500
    1173     238.253    -12.000
