     724     228.797    -14.889
     725     228.797    -15.444
     726     228.797    -16.000
     727     228.797    -16.500
     728     228.797    -17.000
     729     228.797    -17.500
     730     228.797    -18.000
     731     228.797    -18.500
     732     228.797    -19.000
     733     228.797    -19.500
     734     228.797    -20.000
     735     228.797    -20.500
     736     228.797    -21.000
     737     228.797    -21.500
     738     228.797    -22.000
     739     228.797    -22.500
     740     228.797    -23.000
     741     228.797    -23.500
     742     228.797    -24.000
     743     223.968      4.000
     744     223.968      3.444
     745     223.968      2.889
     746     223.968      2.333
     747     223.968      1.778
     748     223.968      1.222
     749     223.968      0.667
     750     223.968      0.111
     751     223.968     -0.444
     752     223.968     -1.000
     753     223.968     -1.556
     754     223.968     -2.111
     755     223.968     -2.667
     756     223.968     -3.222
     757     223.968     -3.778
     758     223.968     -4.333
     759     223.968     -4.889
     760     223.968     -5.444
     761     223.968     -6.000
     762     223.968     -6.556
     763     223.968     -7.111
     764     223.968     -7.667
     765     223.968     -8.222
     766     223.968     -8.778
     767     223.968     -9.333
     768     223.968     -9.889
     769     223.968    -10.444
     770     223.968    -11.000
     771     223.968    -11.556
     772     223.968    -12.111
     773     223.968    -12.667
     774     223.968    -13.222
     775     223.968    -13.778
     776     223.968    -14.333
     777     223.968    -14.889
     778     223.968    -15.444
     779     223.968    -16.000
     780     223.968    -16.500
     781     223.968    -17.000
     782     223.968    -17.500
     783     223.968    -18.000
     784     223.968    -18.500
     785     223.968    -19.000
     786     223.968    -19.500
     787     223.968    -20.000
     788     223.968    -20.500
     789     223.968    -21.000
     790     223.968    -21.500
     791     223.968    -22.000
     792     223.968    -22.500
     793     223.968    -23.000
     794     223.968    -23.500
     795     223.968    -24.000
     796     219.281      4.000
     797     219.281      3.444
     798     219.281      2.889
     799     219.281      2.333
     800     219.281      1.778
     801     219.281      1.222
     802     219.281      0.667
     803     219.281      0.111
     804     219.281     -0.444
     805     219.281     -1.000
     806     219.281     -1.556
     807     219.281     -2.111
     808     219.281     -2.667
     809     219.281     -3.222
     810     219.281     -3.778
